epoch,input_type,metric_name,layer,value
12000,general,grad_l2_norm,layers.0.weight,0.00034183316165581346
12000,general,grad_l2_norm,layers.1.weight,0.0004768469661939889
12000,general,grad_l2_norm,layers.2.weight,0.010280214250087738
12000,general,grad_cosine_similarity,layers.0.weight,-0.2098330557346344
12000,general,grad_cosine_similarity,layers.1.weight,-0.21766707301139832
12000,general,grad_cosine_similarity,layers.2.weight,-0.01968107745051384
12000,general,abs_grad_l1_norm,layers.0.weight,0.04386262595653534
12000,general,abs_grad_l1_norm,layers.1.weight,0.07612684369087219
12000,general,abs_grad_l1_norm,layers.2.weight,1.2786939144134521
12000,general,zero_grad_percentage,layers.0.weight,0.010420354083180428
12000,general,zero_grad_percentage,layers.1.weight,0.0
12000,general,zero_grad_percentage,layers.2.weight,0.0
12000,train,zero_terms,,0.0009790483649892304
12000,train,softmax_collapse,,0.9232425689697266
12500,train,loss,,0.0001233816146850586
12500,test,loss,,57.46875
12500,train,accuracy,,1.0
12500,test,accuracy,,0.00026102845210127906
12500,general,weights_l2,layers.0.weight,189.34300231933594
12500,general,weights_l2,layers.1.weight,130.26583862304688
12500,general,weights_l2,layers.2.weight,66.75623321533203
12500,general,grad_l2_norm,layers.0.weight,0.00027473128284327686
12500,general,grad_l2_norm,layers.1.weight,0.00030474341474473476
12500,general,grad_l2_norm,layers.2.weight,0.005246937740594149
12500,general,grad_cosine_similarity,layers.0.weight,-0.1292106658220291
12500,general,grad_cosine_similarity,layers.1.weight,-0.1693132221698761
12500,general,grad_cosine_similarity,layers.2.weight,-0.019189251586794853
12500,general,abs_grad_l1_norm,layers.0.weight,0.03959974646568298
12500,general,abs_grad_l1_norm,layers.1.weight,0.04857046902179718
12500,general,abs_grad_l1_norm,layers.2.weight,0.5115373134613037
12500,general,zero_grad_percentage,layers.0.weight,0.012057522311806679
12500,general,zero_grad_percentage,layers.1.weight,0.0
12500,general,zero_grad_percentage,layers.2.weight,0.0
12500,train,zero_terms,,0.0013706677109849227
12500,train,softmax_collapse,,0.9355785846710205
13000,train,loss,,0.00011605024337768555
13000,test,loss,,57.78125
13000,train,accuracy,,1.0
13000,test,accuracy,,0.00013051422605063953
13000,general,weights_l2,layers.0.weight,189.456298828125
13000,general,weights_l2,layers.1.weight,130.26625061035156
13000,general,weights_l2,layers.2.weight,66.78406524658203
13000,general,grad_l2_norm,layers.0.weight,0.0002598158025648445
13000,general,grad_l2_norm,layers.1.weight,0.00036345241824164987
13000,general,grad_l2_norm,layers.2.weight,0.00720758643001318
13000,general,grad_cosine_similarity,layers.0.weight,-0.14442546665668488
13000,general,grad_cosine_similarity,layers.1.weight,-0.150154709815979
13000,general,grad_cosine_similarity,layers.2.weight,-0.014769157394766808
13000,general,abs_grad_l1_norm,layers.0.weight,0.03818592429161072
13000,general,abs_grad_l1_norm,layers.1.weight,0.05750049650669098
13000,general,abs_grad_l1_norm,layers.2.weight,0.7310468554496765
13000,general,zero_grad_percentage,layers.0.weight,0.013738937675952911
13000,general,zero_grad_percentage,layers.1.weight,0.0
13000,general,zero_grad_percentage,layers.2.weight,0.0
13000,train,zero_terms,,0.002937145094967691
13000,train,softmax_collapse,,0.9369492530822754
13500,train,loss,,6.0617923736572266e-05
13500,test,loss,,57.6875
13500,train,accuracy,,1.0
13500,test,accuracy,,0.00013051422605063953
13500,general,weights_l2,layers.0.weight,189.48434448242188
13500,general,weights_l2,layers.1.weight,130.27017211914062
13500,general,weights_l2,layers.2.weight,66.78447723388672
13500,general,grad_l2_norm,layers.0.weight,0.00012160260666860268
13500,general,grad_l2_norm,layers.1.weight,0.0001575991918798536
13500,general,grad_l2_norm,layers.2.weight,0.0021266534458845854
13500,general,grad_cosine_similarity,layers.0.weight,-0.021209200844168663
13500,general,grad_cosine_similarity,layers.1.weight,-0.02380354329943657
13500,general,grad_cosine_similarity,layers.2.weight,-0.0034408720675855875
13500,general,abs_grad_l1_norm,layers.0.weight,0.01882023736834526
13500,general,abs_grad_l1_norm,layers.1.weight,0.025181904435157776
13500,general,abs_grad_l1_norm,layers.2.weight,0.253716379404068
13500,general,zero_grad_percentage,layers.0.weight,0.052809733897447586
13500,general,zero_grad_percentage,layers.1.weight,0.0
13500,general,zero_grad_percentage,layers.2.weight,0.0
13500,train,zero_terms,,0.0017622870569806149
13500,train,softmax_collapse,,0.9770902395248413
14000,train,loss,,7.474422454833984e-05
14000,test,loss,,58.0
14000,train,accuracy,,1.0
14000,test,accuracy,,0.00013051422605063953
14000,general,weights_l2,layers.0.weight,189.60552978515625
14000,general,weights_l2,layers.1.weight,130.287353515625
14000,general,weights_l2,layers.2.weight,66.79497528076172
14000,general,grad_l2_norm,layers.0.weight,0.000164872981258668
14000,general,grad_l2_norm,layers.1.weight,0.00018415252270642668
14000,general,grad_l2_norm,layers.2.weight,0.002767151454463601
14000,general,grad_cosine_similarity,layers.0.weight,-0.019986966624855995
14000,general,grad_cosine_similarity,layers.1.weight,-0.026041582226753235
14000,general,grad_cosine_similarity,layers.2.weight,-0.003380419220775366
14000,general,abs_grad_l1_norm,layers.0.weight,0.02596057951450348
14000,general,abs_grad_l1_norm,layers.1.weight,0.029329411685466766
14000,general,abs_grad_l1_norm,layers.2.weight,0.2463875561952591
14000,general,zero_grad_percentage,layers.0.weight,0.03342920169234276
14000,general,zero_grad_percentage,layers.1.weight,0.0
14000,general,zero_grad_percentage,layers.2.weight,0.0
14000,train,zero_terms,,0.0027413354219698455
14000,train,softmax_collapse,,0.9682788252830505
14500,train,loss,,3.522634506225586e-05
14500,test,loss,,57.96875
14500,train,accuracy,,1.0
14500,test,accuracy,,0.00013051422605063953
14500,general,weights_l2,layers.0.weight,189.6249542236328
14500,general,weights_l2,layers.1.weight,130.29022216796875
14500,general,weights_l2,layers.2.weight,66.79522705078125
14500,general,grad_l2_norm,layers.0.weight,8.108196198008955e-05
14500,general,grad_l2_norm,layers.1.weight,0.00011795590398833156
14500,general,grad_l2_norm,layers.2.weight,0.001923759002238512
14500,general,grad_cosine_similarity,layers.0.weight,-0.015847817063331604
14500,general,grad_cosine_similarity,layers.1.weight,-0.015854690223932266
14500,general,grad_cosine_similarity,layers.2.weight,-0.0018962417962029576
14500,general,abs_grad_l1_norm,layers.0.weight,0.01161792129278183
14500,general,abs_grad_l1_norm,layers.1.weight,0.01878630742430687
14500,general,abs_grad_l1_norm,layers.2.weight,0.21429263055324554
14500,general,zero_grad_percentage,layers.0.weight,0.20048671960830688
14500,general,zero_grad_percentage,layers.1.weight,0.0
14500,general,zero_grad_percentage,layers.2.weight,0.017699114978313446
14500,train,zero_terms,,0.0015664773839827687
14500,train,softmax_collapse,,0.9915801882743835
15000,train,loss,,0.262451171875
15000,test,loss,,60.15625
15000,train,accuracy,,0.9304875660857647
15000,test,accuracy,,0.0006525711302531976
15000,general,weights_l2,layers.0.weight,189.75318908691406
15000,general,weights_l2,layers.1.weight,130.30274963378906
15000,general,weights_l2,layers.2.weight,66.827880859375
15000,general,grad_l2_norm,layers.0.weight,0.35017770528793335
15000,general,grad_l2_norm,layers.1.weight,2.7192540168762207
15000,general,grad_l2_norm,layers.2.weight,61.82360076904297
15000,general,grad_cosine_similarity,layers.0.weight,0.0015467704506590962
15000,general,grad_cosine_similarity,layers.1.weight,0.00029007127159275115
15000,general,grad_cosine_similarity,layers.2.weight,2.4875273084035143e-05
15000,general,abs_grad_l1_norm,layers.0.weight,55.01371765136719
15000,general,abs_grad_l1_norm,layers.1.weight,435.6012268066406
15000,general,abs_grad_l1_norm,layers.2.weight,5253.216796875
15000,general,zero_grad_percentage,layers.0.weight,0.005818584002554417
15000,general,zero_grad_percentage,layers.1.weight,0.0
15000,general,zero_grad_percentage,layers.2.weight,0.0
15000,train,zero_terms,,0.047777560211474446
15000,train,softmax_collapse,,0.543371856212616
15500,train,loss,,4.303455352783203e-05
15500,test,loss,,58.25
15500,train,accuracy,,1.0
15500,test,accuracy,,0.00039154267815191856
15500,general,weights_l2,layers.0.weight,189.81692504882812
15500,general,weights_l2,layers.1.weight,130.3057861328125
15500,general,weights_l2,layers.2.weight,66.83007049560547
15500,general,grad_l2_norm,layers.0.weight,0.00010624811693560332
15500,general,grad_l2_norm,layers.1.weight,0.00011549499322427437
15500,general,grad_l2_norm,layers.2.weight,0.0014027046272531152
15500,general,grad_cosine_similarity,layers.0.weight,-0.016719531267881393
15500,general,grad_cosine_similarity,layers.1.weight,-0.022405438125133514
15500,general,grad_cosine_similarity,layers.2.weight,-0.003597014583647251
15500,general,abs_grad_l1_norm,layers.0.weight,0.016157936304807663
15500,general,abs_grad_l1_norm,layers.1.weight,0.018407411873340607
15500,general,abs_grad_l1_norm,layers.2.weight,0.16080313920974731
15500,general,zero_grad_percentage,layers.0.weight,0.0871017649769783
15500,general,zero_grad_percentage,layers.1.weight,0.0
15500,general,zero_grad_percentage,layers.2.weight,0.008849557489156723
15500,train,zero_terms,,0.005091051497943999
15500,train,softmax_collapse,,0.9866849184036255
16000,train,loss,,1.6689300537109375e-05
16000,test,loss,,58.34375
16000,train,accuracy,,1.0
16000,test,accuracy,,0.00039154267815191856
16000,general,weights_l2,layers.0.weight,189.83251953125
16000,general,weights_l2,layers.1.weight,130.30816650390625
16000,general,weights_l2,layers.2.weight,66.8302001953125
16000,general,grad_l2_norm,layers.0.weight,4.367718429421075e-05
16000,general,grad_l2_norm,layers.1.weight,7.369095692411065e-05
16000,general,grad_l2_norm,layers.2.weight,0.0014520608820021152
16000,general,grad_cosine_similarity,layers.0.weight,-0.007316080387681723
16000,general,grad_cosine_similarity,layers.1.weight,-0.006317104212939739
16000,general,grad_cosine_similarity,layers.2.weight,-0.0006250963779166341
16000,general,abs_grad_l1_norm,layers.0.weight,0.004071976989507675
16000,general,abs_grad_l1_norm,layers.1.weight,0.011730393394827843
16000,general,abs_grad_l1_norm,layers.2.weight,0.14085069298744202
16000,general,zero_grad_percentage,layers.0.weight,0.6477212309837341
16000,general,zero_grad_percentage,layers.1.weight,0.0
16000,general,zero_grad_percentage,layers.2.weight,0.3362831771373749
16000,train,zero_terms,,0.005874290189935382
16000,train,softmax_collapse,,0.9988251328468323
16500,train,loss,,6.747245788574219e-05
16500,test,loss,,58.6875
16500,train,accuracy,,1.0
16500,test,accuracy,,0.00026102845210127906
16500,general,weights_l2,layers.0.weight,190.0140838623047
16500,general,weights_l2,layers.1.weight,130.32833862304688
16500,general,weights_l2,layers.2.weight,66.88204193115234
16500,general,grad_l2_norm,layers.0.weight,0.00020008589490316808
16500,general,grad_l2_norm,layers.1.weight,0.0005732319550588727
16500,general,grad_l2_norm,layers.2.weight,0.011471346952021122
16500,general,grad_cosine_similarity,layers.0.weight,-0.10904231667518616
16500,general,grad_cosine_similarity,layers.1.weight,-0.05549170821905136
16500,general,grad_cosine_similarity,layers.2.weight,-0.005403478629887104
16500,general,abs_grad_l1_norm,layers.0.weight,0.02875697985291481
16500,general,abs_grad_l1_norm,layers.1.weight,0.09039084613323212
16500,general,abs_grad_l1_norm,layers.2.weight,1.1056499481201172
16500,general,zero_grad_percentage,layers.0.weight,0.034579645842313766
16500,general,zero_grad_percentage,layers.1.weight,0.0
16500,general,zero_grad_percentage,layers.2.weight,0.0
16500,train,zero_terms,,0.013119248090855688
16500,train,softmax_collapse,,0.9696494936943054
17000,train,loss,,2.7954578399658203e-05
17000,test,loss,,58.625
17000,train,accuracy,,1.0
17000,test,accuracy,,0.00039154267815191856
17000,general,weights_l2,layers.0.weight,190.02064514160156
17000,general,weights_l2,layers.1.weight,130.32901000976562
17000,general,weights_l2,layers.2.weight,66.88204193115234
17000,general,grad_l2_norm,layers.0.weight,8.086916932370514e-05
17000,general,grad_l2_norm,layers.1.weight,0.00010644274880178273
17000,general,grad_l2_norm,layers.2.weight,0.0016934983432292938
17000,general,grad_cosine_similarity,layers.0.weight,-0.012607676908373833
17000,general,grad_cosine_similarity,layers.1.weight,-0.01396566815674305
17000,general,grad_cosine_similarity,layers.2.weight,-0.0017105045262724161
17000,general,abs_grad_l1_norm,layers.0.weight,0.011137846857309341
17000,general,abs_grad_l1_norm,layers.1.weight,0.016877327114343643
17000,general,abs_grad_l1_norm,layers.2.weight,0.1888611763715744
17000,general,zero_grad_percentage,layers.0.weight,0.24407079815864563
17000,general,zero_grad_percentage,layers.1.weight,0.0
17000,general,zero_grad_percentage,layers.2.weight,0.044247787445783615
17000,train,zero_terms,,0.00959467397689446
17000,train,softmax_collapse,,0.9945173263549805
17500,train,loss,,1.1563301086425781e-05
17500,test,loss,,58.625
17500,train,accuracy,,1.0
17500,test,accuracy,,0.00039154267815191856
17500,general,weights_l2,layers.0.weight,190.02989196777344
17500,general,weights_l2,layers.1.weight,130.33026123046875
17500,general,weights_l2,layers.2.weight,66.88218688964844
17500,general,grad_l2_norm,layers.0.weight,2.2296486349659972e-05
17500,general,grad_l2_norm,layers.1.weight,5.035317735746503e-05
17500,general,grad_l2_norm,layers.2.weight,0.0009901111479848623
17500,general,grad_cosine_similarity,layers.0.weight,-0.003738702042028308
17500,general,grad_cosine_similarity,layers.1.weight,-0.0024138304870575666
17500,general,grad_cosine_similarity,layers.2.weight,-0.00023921372485347092
17500,general,abs_grad_l1_norm,layers.0.weight,0.001457329373806715
17500,general,abs_grad_l1_norm,layers.1.weight,0.007980620488524437
17500,general,abs_grad_l1_norm,layers.2.weight,0.06541073322296143
17500,general,zero_grad_percentage,layers.0.weight,0.8507079482078552
17500,general,zero_grad_percentage,layers.1.weight,0.0
17500,general,zero_grad_percentage,layers.2.weight,0.7168141603469849
17500,train,zero_terms,,0.009398864303896613
17500,train,softmax_collapse,,1.0
18000,train,loss,,2.9385089874267578e-05
18000,test,loss,,58.84375
18000,train,accuracy,,1.0
18000,test,accuracy,,0.00039154267815191856
18000,general,weights_l2,layers.0.weight,190.11007690429688
18000,general,weights_l2,layers.1.weight,130.33807373046875
18000,general,weights_l2,layers.2.weight,66.90666961669922
18000,general,grad_l2_norm,layers.0.weight,9.275161573896185e-05
18000,general,grad_l2_norm,layers.1.weight,0.0001141648244811222
18000,general,grad_l2_norm,layers.2.weight,0.0019082492217421532
18000,general,grad_cosine_similarity,layers.0.weight,-0.012308700941503048
18000,general,grad_cosine_similarity,layers.1.weight,-0.014585968106985092
18000,general,grad_cosine_similarity,layers.2.weight,-0.0016999433282762766
18000,general,abs_grad_l1_norm,layers.0.weight,0.013286583125591278
18000,general,abs_grad_l1_norm,layers.1.weight,0.0181892029941082
18000,general,abs_grad_l1_norm,layers.2.weight,0.20089766383171082
18000,general,zero_grad_percentage,layers.0.weight,0.1795353889465332
18000,general,zero_grad_percentage,layers.1.weight,0.0
18000,general,zero_grad_percentage,layers.2.weight,0.017699114978313446
18000,train,zero_terms,,0.011161151360877227
18000,train,softmax_collapse,,0.992167592048645
18500,train,loss,,1.0907649993896484e-05
18500,test,loss,,58.875
18500,train,accuracy,,1.0
18500,test,accuracy,,0.00039154267815191856
18500,general,weights_l2,layers.0.weight,190.11453247070312
18500,general,weights_l2,layers.1.weight,130.3385772705078
18500,general,weights_l2,layers.2.weight,66.90670776367188
18500,general,grad_l2_norm,layers.0.weight,2.489108192094136e-05
18500,general,grad_l2_norm,layers.1.weight,4.009800613857806e-05
18500,general,grad_l2_norm,layers.2.weight,0.000771744002122432
18500,general,grad_cosine_similarity,layers.0.weight,-0.005003980826586485
18500,general,grad_cosine_similarity,layers.1.weight,-0.004530841950327158
18500,general,grad_cosine_similarity,layers.2.weight,-0.0004585960414260626
18500,general,abs_grad_l1_norm,layers.0.weight,0.0018942976603284478
18500,general,abs_grad_l1_norm,layers.1.weight,0.006327617913484573
18500,general,abs_grad_l1_norm,layers.2.weight,0.06027380749583244
18500,general,zero_grad_percentage,layers.0.weight,0.7989159226417542
18500,general,zero_grad_percentage,layers.1.weight,0.0
18500,general,zero_grad_percentage,layers.2.weight,0.6548672318458557
18500,train,zero_terms,,0.012336009398864305
18500,train,softmax_collapse,,0.9998041987419128
19000,train,loss,,1.615285873413086e-05
19000,test,loss,,58.875
19000,train,accuracy,,1.0
19000,test,accuracy,,0.00039154267815191856
19000,general,weights_l2,layers.0.weight,190.12783813476562
19000,general,weights_l2,layers.1.weight,130.3410186767578
19000,general,weights_l2,layers.2.weight,66.90694427490234
19000,general,grad_l2_norm,layers.0.weight,5.334063098416664e-05
19000,general,grad_l2_norm,layers.1.weight,0.00014052691403776407
19000,general,grad_l2_norm,layers.2.weight,0.003016452770680189
19000,general,grad_cosine_similarity,layers.0.weight,-0.0077219330705702305
19000,general,grad_cosine_similarity,layers.1.weight,-0.00427552405744791
19000,general,grad_cosine_similarity,layers.2.weight,-0.00038802725612185895
19000,general,abs_grad_l1_norm,layers.0.weight,0.005805067718029022
19000,general,abs_grad_l1_norm,layers.1.weight,0.022302666679024696
19000,general,abs_grad_l1_norm,layers.2.weight,0.2317419797182083
19000,general,zero_grad_percentage,layers.0.weight,0.5345354080200195
19000,general,zero_grad_percentage,layers.1.weight,0.0
19000,general,zero_grad_percentage,layers.2.weight,0.22123894095420837
19000,train,zero_terms,,0.01155277070687292
19000,train,softmax_collapse,,0.9974544644355774
19500,train,loss,,2.0444393157958984e-05
19500,test,loss,,59.125
19500,train,accuracy,,1.0
19500,test,accuracy,,0.0006525711302531976
19500,general,weights_l2,layers.0.weight,190.24722290039062
19500,general,weights_l2,layers.1.weight,130.3417205810547
19500,general,weights_l2,layers.2.weight,66.93222045898438
19500,general,grad_l2_norm,layers.0.weight,7.033323345240206e-05
19500,general,grad_l2_norm,layers.1.weight,9.091132233152166e-05
19500,general,grad_l2_norm,layers.2.weight,0.001437426428310573
19500,general,grad_cosine_similarity,layers.0.weight,-0.010053785517811775
19500,general,grad_cosine_similarity,layers.1.weight,-0.011352907866239548
19500,general,grad_cosine_similarity,layers.2.weight,-0.001398258376866579
19500,general,abs_grad_l1_norm,layers.0.weight,0.009463595226407051
19500,general,abs_grad_l1_norm,layers.1.weight,0.014479786157608032
19500,general,abs_grad_l1_norm,layers.2.weight,0.1497109979391098
19500,general,zero_grad_percentage,layers.0.weight,0.29865044355392456
19500,general,zero_grad_percentage,layers.1.weight,0.0
19500,general,zero_grad_percentage,layers.2.weight,0.05309734493494034
19500,train,zero_terms,,0.018014489915801842
19500,train,softmax_collapse,,0.9964753985404968
