epoch,input_type,metric_name,layer,value
11000,general,weights_l2,_module.layers.1.weight,99.64905548095703
11000,general,weights_l2,_module.layers.2.weight,63.76408767700195
11000,general,grad_l2_norm,_module.layers.0.weight,1.107883229600759e-09
11000,general,grad_l2_norm,_module.layers.1.weight,3.550843785671276e-10
11000,general,grad_l2_norm,_module.layers.2.weight,7.278028735235864e-10
11000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03957981988787651
11000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08844456821680069
11000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06743510067462921
11000,general,abs_grad_l1_norm,_module.layers.0.weight,1.150084827372666e-07
11000,general,abs_grad_l1_norm,_module.layers.1.weight,5.6336141085466807e-08
11000,general,abs_grad_l1_norm,_module.layers.2.weight,8.246480831530789e-08
11000,general,zero_grad_percentage,_module.layers.0.weight,0.5833628177642822
11000,general,zero_grad_percentage,_module.layers.1.weight,0.0
11000,general,zero_grad_percentage,_module.layers.2.weight,0.0
11000,train,zero_terms,,0.0
11000,train,softmax_collapse,,0.0
11500,train,loss,,1.2835246992055374e-10
11500,test,loss,,48.452207874865955
11500,train,accuracy,,1.0
11500,test,accuracy,,0.0018271991647089533
11500,general,weights_l2,_module.layers.0.weight,71.41064453125
11500,general,weights_l2,_module.layers.1.weight,99.67118072509766
11500,general,weights_l2,_module.layers.2.weight,63.81220245361328
11500,general,grad_l2_norm,_module.layers.0.weight,1.159990659083121e-09
11500,general,grad_l2_norm,_module.layers.1.weight,3.395785042048516e-10
11500,general,grad_l2_norm,_module.layers.2.weight,7.560597148348336e-10
11500,general,grad_cosine_similarity,_module.layers.0.weight,-0.039928607642650604
11500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0977218747138977
11500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06855541467666626
11500,general,abs_grad_l1_norm,_module.layers.0.weight,1.203497106416762e-07
11500,general,abs_grad_l1_norm,_module.layers.1.weight,5.385879475738875e-08
11500,general,abs_grad_l1_norm,_module.layers.2.weight,8.892210701105796e-08
11500,general,zero_grad_percentage,_module.layers.0.weight,0.5696681141853333
11500,general,zero_grad_percentage,_module.layers.1.weight,0.0
11500,general,zero_grad_percentage,_module.layers.2.weight,0.0
11500,train,zero_terms,,0.0
11500,train,softmax_collapse,,0.0
12000,train,loss,,1.2269825963724072e-10
12000,test,loss,,48.524087501508156
12000,train,accuracy,,1.0
12000,test,accuracy,,0.0016966849386583138
12000,general,weights_l2,_module.layers.0.weight,71.45057678222656
12000,general,weights_l2,_module.layers.1.weight,99.69146728515625
12000,general,weights_l2,_module.layers.2.weight,63.85786437988281
12000,general,grad_l2_norm,_module.layers.0.weight,9.380880516829393e-10
12000,general,grad_l2_norm,_module.layers.1.weight,2.6760516025348124e-10
12000,general,grad_l2_norm,_module.layers.2.weight,5.91667159710596e-10
12000,general,grad_cosine_similarity,_module.layers.0.weight,-0.040251053869724274
12000,general,grad_cosine_similarity,_module.layers.1.weight,-0.10112863034009933
12000,general,grad_cosine_similarity,_module.layers.2.weight,-0.07140599936246872
12000,general,abs_grad_l1_norm,_module.layers.0.weight,9.987881810502586e-08
12000,general,abs_grad_l1_norm,_module.layers.1.weight,4.2221980578460716e-08
12000,general,abs_grad_l1_norm,_module.layers.2.weight,6.792102169583814e-08
12000,general,zero_grad_percentage,_module.layers.0.weight,0.543849527835846
12000,general,zero_grad_percentage,_module.layers.1.weight,0.0
12000,general,zero_grad_percentage,_module.layers.2.weight,0.0
12000,train,zero_terms,,0.0
12000,train,softmax_collapse,,0.0
12500,train,loss,,1.17488892269157e-10
12500,test,loss,,48.592511631395084
12500,train,accuracy,,1.0
12500,test,accuracy,,0.0016966849386583138
12500,general,weights_l2,_module.layers.0.weight,71.48876190185547
12500,general,weights_l2,_module.layers.1.weight,99.71009826660156
12500,general,weights_l2,_module.layers.2.weight,63.90134048461914
12500,general,grad_l2_norm,_module.layers.0.weight,9.852727522741134e-10
12500,general,grad_l2_norm,_module.layers.1.weight,3.0432018016668394e-10
12500,general,grad_l2_norm,_module.layers.2.weight,6.714011013819743e-10
12500,general,grad_cosine_similarity,_module.layers.0.weight,-0.04005684703588486
12500,general,grad_cosine_similarity,_module.layers.1.weight,-0.09298247843980789
12500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06576260179281235
12500,general,abs_grad_l1_norm,_module.layers.0.weight,1.020767186332705e-07
12500,general,abs_grad_l1_norm,_module.layers.1.weight,4.8417366116382254e-08
12500,general,abs_grad_l1_norm,_module.layers.2.weight,7.686375624871289e-08
12500,general,zero_grad_percentage,_module.layers.0.weight,0.5887389183044434
12500,general,zero_grad_percentage,_module.layers.1.weight,0.0
12500,general,zero_grad_percentage,_module.layers.2.weight,0.0
12500,train,zero_terms,,0.0
12500,train,softmax_collapse,,0.0
13000,train,loss,,1.134190438366853e-10
13000,test,loss,,48.657805521208545
13000,train,accuracy,,1.0
13000,test,accuracy,,0.0016966849386583138
13000,general,weights_l2,_module.layers.0.weight,71.52528381347656
13000,general,weights_l2,_module.layers.1.weight,99.72716522216797
13000,general,weights_l2,_module.layers.2.weight,63.94269561767578
13000,general,grad_l2_norm,_module.layers.0.weight,1.0125740246280657e-09
13000,general,grad_l2_norm,_module.layers.1.weight,2.9989355443404975e-10
13000,general,grad_l2_norm,_module.layers.2.weight,6.617339454173532e-10
13000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03713580593466759
13000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08992878347635269
13000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06356307864189148
13000,general,abs_grad_l1_norm,_module.layers.0.weight,9.973993542189419e-08
13000,general,abs_grad_l1_norm,_module.layers.1.weight,4.726502567109492e-08
13000,general,abs_grad_l1_norm,_module.layers.2.weight,7.607786045582543e-08
13000,general,zero_grad_percentage,_module.layers.0.weight,0.6193141341209412
13000,general,zero_grad_percentage,_module.layers.1.weight,0.0
13000,general,zero_grad_percentage,_module.layers.2.weight,0.0
13000,train,zero_terms,,0.0
13000,train,softmax_collapse,,0.0
13500,train,loss,,1.0979538485301845e-10
13500,test,loss,,48.71946612767882
13500,train,accuracy,,1.0
13500,test,accuracy,,0.0016966849386583138
13500,general,weights_l2,_module.layers.0.weight,71.5603256225586
13500,general,weights_l2,_module.layers.1.weight,99.74285888671875
13500,general,weights_l2,_module.layers.2.weight,63.982154846191406
13500,general,grad_l2_norm,_module.layers.0.weight,1.059412890747069e-09
13500,general,grad_l2_norm,_module.layers.1.weight,3.099554501950763e-10
13500,general,grad_l2_norm,_module.layers.2.weight,6.894937398804757e-10
13500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03749939799308777
13500,general,grad_cosine_similarity,_module.layers.1.weight,-0.09195615351200104
13500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06444254517555237
13500,general,abs_grad_l1_norm,_module.layers.0.weight,1.0241713255254581e-07
13500,general,abs_grad_l1_norm,_module.layers.1.weight,4.909675865860663e-08
13500,general,abs_grad_l1_norm,_module.layers.2.weight,8.026422193552207e-08
13500,general,zero_grad_percentage,_module.layers.0.weight,0.6342035531997681
13500,general,zero_grad_percentage,_module.layers.1.weight,0.0
13500,general,zero_grad_percentage,_module.layers.2.weight,0.0
13500,train,zero_terms,,0.0
13500,train,softmax_collapse,,0.0
14000,train,loss,,1.0548743353879192e-10
14000,test,loss,,48.779270649518764
14000,train,accuracy,,1.0
14000,test,accuracy,,0.0016966849386583138
14000,general,weights_l2,_module.layers.0.weight,71.59407806396484
14000,general,weights_l2,_module.layers.1.weight,99.7573471069336
14000,general,weights_l2,_module.layers.2.weight,64.01997375488281
14000,general,grad_l2_norm,_module.layers.0.weight,9.331401207290924e-10
14000,general,grad_l2_norm,_module.layers.1.weight,2.909240903736787e-10
14000,general,grad_l2_norm,_module.layers.2.weight,6.735062507701173e-10
14000,general,grad_cosine_similarity,_module.layers.0.weight,-0.037798359990119934
14000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08701063692569733
14000,general,grad_cosine_similarity,_module.layers.2.weight,-0.05856522172689438
14000,general,abs_grad_l1_norm,_module.layers.0.weight,9.49589065157852e-08
14000,general,abs_grad_l1_norm,_module.layers.1.weight,4.629433192349097e-08
14000,general,abs_grad_l1_norm,_module.layers.2.weight,7.808958457644621e-08
14000,general,zero_grad_percentage,_module.layers.0.weight,0.6049778461456299
14000,general,zero_grad_percentage,_module.layers.1.weight,0.0
14000,general,zero_grad_percentage,_module.layers.2.weight,0.0
14000,train,zero_terms,,0.0
14000,train,softmax_collapse,,0.0
14500,train,loss,,1.0100369423125506e-10
14500,test,loss,,48.83677380340276
14500,train,accuracy,,1.0
14500,test,accuracy,,0.0016966849386583138
14500,general,weights_l2,_module.layers.0.weight,71.6265640258789
14500,general,weights_l2,_module.layers.1.weight,99.77073669433594
14500,general,weights_l2,_module.layers.2.weight,64.05615234375
14500,general,grad_l2_norm,_module.layers.0.weight,8.903550674510541e-10
14500,general,grad_l2_norm,_module.layers.1.weight,2.7752811160297597e-10
14500,general,grad_l2_norm,_module.layers.2.weight,6.720479173161209e-10
14500,general,grad_cosine_similarity,_module.layers.0.weight,-0.040696293115615845
14500,general,grad_cosine_similarity,_module.layers.1.weight,-0.09373074024915695
14500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06028803437948227
14500,general,abs_grad_l1_norm,_module.layers.0.weight,9.353793473110272e-08
14500,general,abs_grad_l1_norm,_module.layers.1.weight,4.379607076998582e-08
14500,general,abs_grad_l1_norm,_module.layers.2.weight,7.451675543279634e-08
14500,general,zero_grad_percentage,_module.layers.0.weight,0.5700663328170776
14500,general,zero_grad_percentage,_module.layers.1.weight,0.0
14500,general,zero_grad_percentage,_module.layers.2.weight,0.0
14500,train,zero_terms,,0.0
14500,train,softmax_collapse,,0.0
15000,train,loss,,9.846731924954219e-11
15000,test,loss,,48.891260091089435
15000,train,accuracy,,1.0
15000,test,accuracy,,0.0018271991647089533
15000,general,weights_l2,_module.layers.0.weight,71.65782928466797
15000,general,weights_l2,_module.layers.1.weight,99.78300476074219
15000,general,weights_l2,_module.layers.2.weight,64.09077453613281
15000,general,grad_l2_norm,_module.layers.0.weight,8.068174461861588e-10
15000,general,grad_l2_norm,_module.layers.1.weight,2.528486586772516e-10
15000,general,grad_l2_norm,_module.layers.2.weight,5.396912361455009e-10
15000,general,grad_cosine_similarity,_module.layers.0.weight,-0.04083428159356117
15000,general,grad_cosine_similarity,_module.layers.1.weight,-0.09357214719057083
15000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06825318932533264
15000,general,abs_grad_l1_norm,_module.layers.0.weight,8.635335291273805e-08
15000,general,abs_grad_l1_norm,_module.layers.1.weight,3.994620811909044e-08
15000,general,abs_grad_l1_norm,_module.layers.2.weight,6.033405952621251e-08
15000,general,zero_grad_percentage,_module.layers.0.weight,0.5522566437721252
15000,general,zero_grad_percentage,_module.layers.1.weight,0.0
15000,general,zero_grad_percentage,_module.layers.2.weight,0.0
15000,train,zero_terms,,0.0
15000,train,softmax_collapse,,0.0
15500,train,loss,,9.542609419112491e-11
15500,test,loss,,48.94383458641887
15500,train,accuracy,,1.0
15500,test,accuracy,,0.0018271991647089533
15500,general,weights_l2,_module.layers.0.weight,71.68799591064453
15500,general,weights_l2,_module.layers.1.weight,99.7943115234375
15500,general,weights_l2,_module.layers.2.weight,64.12395477294922
15500,general,grad_l2_norm,_module.layers.0.weight,8.798512474150755e-10
15500,general,grad_l2_norm,_module.layers.1.weight,2.5596619268597465e-10
15500,general,grad_l2_norm,_module.layers.2.weight,6.113223816051061e-10
15500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03778630122542381
15500,general,grad_cosine_similarity,_module.layers.1.weight,-0.09330430626869202
15500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06079942733049393
15500,general,abs_grad_l1_norm,_module.layers.0.weight,8.87745912336868e-08
15500,general,abs_grad_l1_norm,_module.layers.1.weight,4.031291922501623e-08
15500,general,abs_grad_l1_norm,_module.layers.2.weight,7.040217298026619e-08
15500,general,zero_grad_percentage,_module.layers.0.weight,0.6001991033554077
15500,general,zero_grad_percentage,_module.layers.1.weight,0.0
15500,general,zero_grad_percentage,_module.layers.2.weight,0.0
15500,train,zero_terms,,0.0
15500,train,softmax_collapse,,0.0
16000,train,loss,,9.309997243370646e-11
16000,test,loss,,48.99427819095774
16000,train,accuracy,,1.0
16000,test,accuracy,,0.0018271991647089533
16000,general,weights_l2,_module.layers.0.weight,71.71715545654297
16000,general,weights_l2,_module.layers.1.weight,99.80475616455078
16000,general,weights_l2,_module.layers.2.weight,64.15583801269531
16000,general,grad_l2_norm,_module.layers.0.weight,8.234864457001834e-10
16000,general,grad_l2_norm,_module.layers.1.weight,2.437751944750488e-10
16000,general,grad_l2_norm,_module.layers.2.weight,6.063296531522155e-10
16000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03916693851351738
16000,general,grad_cosine_similarity,_module.layers.1.weight,-0.09507326036691666
16000,general,grad_cosine_similarity,_module.layers.2.weight,-0.05946400761604309
16000,general,abs_grad_l1_norm,_module.layers.0.weight,8.413307028831696e-08
16000,general,abs_grad_l1_norm,_module.layers.1.weight,3.878739107676665e-08
16000,general,abs_grad_l1_norm,_module.layers.2.weight,6.701971955180852e-08
16000,general,zero_grad_percentage,_module.layers.0.weight,0.5934734344482422
16000,general,zero_grad_percentage,_module.layers.1.weight,0.0
16000,general,zero_grad_percentage,_module.layers.2.weight,0.0
16000,train,zero_terms,,0.0
16000,train,softmax_collapse,,0.0
16500,train,loss,,9.001171984178154e-11
16500,test,loss,,49.04267088338251
16500,train,accuracy,,1.0
16500,test,accuracy,,0.0018271991647089533
16500,general,weights_l2,_module.layers.0.weight,71.74531555175781
16500,general,weights_l2,_module.layers.1.weight,99.81439971923828
16500,general,weights_l2,_module.layers.2.weight,64.18645477294922
16500,general,grad_l2_norm,_module.layers.0.weight,8.101160298146226e-10
16500,general,grad_l2_norm,_module.layers.1.weight,2.486500449982998e-10
16500,general,grad_l2_norm,_module.layers.2.weight,5.25240850812736e-10
16500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03727490454912186
16500,general,grad_cosine_similarity,_module.layers.1.weight,-0.08729223161935806
16500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06426218152046204
16500,general,abs_grad_l1_norm,_module.layers.0.weight,7.810335489466524e-08
16500,general,abs_grad_l1_norm,_module.layers.1.weight,3.920449032079887e-08
16500,general,abs_grad_l1_norm,_module.layers.2.weight,6.07719101708426e-08
16500,general,zero_grad_percentage,_module.layers.0.weight,0.6234291791915894
16500,general,zero_grad_percentage,_module.layers.1.weight,0.0
16500,general,zero_grad_percentage,_module.layers.2.weight,0.0
16500,train,zero_terms,,0.0
16500,train,softmax_collapse,,0.0
17000,train,loss,,8.803100769340077e-11
17000,test,loss,,49.08943796454444
17000,train,accuracy,,1.0
17000,test,accuracy,,0.0018271991647089533
17000,general,weights_l2,_module.layers.0.weight,71.77261352539062
17000,general,weights_l2,_module.layers.1.weight,99.82334899902344
17000,general,weights_l2,_module.layers.2.weight,64.21598052978516
17000,general,grad_l2_norm,_module.layers.0.weight,7.949620406400015e-10
17000,general,grad_l2_norm,_module.layers.1.weight,2.6047861090283675e-10
17000,general,grad_l2_norm,_module.layers.2.weight,5.302828176567687e-10
17000,general,grad_cosine_similarity,_module.layers.0.weight,-0.03736093267798424
17000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08198202401399612
17000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06259968131780624
17000,general,abs_grad_l1_norm,_module.layers.0.weight,8.050650279756155e-08
17000,general,abs_grad_l1_norm,_module.layers.1.weight,4.1414914164761285e-08
17000,general,abs_grad_l1_norm,_module.layers.2.weight,6.207962144344492e-08
17000,general,zero_grad_percentage,_module.layers.0.weight,0.6018141508102417
17000,general,zero_grad_percentage,_module.layers.1.weight,0.0
17000,general,zero_grad_percentage,_module.layers.2.weight,0.0
17000,train,zero_terms,,0.0
17000,train,softmax_collapse,,0.0
17500,train,loss,,8.572809286393074e-11
17500,test,loss,,49.13416161911248
17500,train,accuracy,,1.0
17500,test,accuracy,,0.0018271991647089533
17500,general,weights_l2,_module.layers.0.weight,71.7990493774414
17500,general,weights_l2,_module.layers.1.weight,99.8315658569336
17500,general,weights_l2,_module.layers.2.weight,64.24439239501953
17500,general,grad_l2_norm,_module.layers.0.weight,7.692965708905319e-10
17500,general,grad_l2_norm,_module.layers.1.weight,2.3491439349321297e-10
17500,general,grad_l2_norm,_module.layers.2.weight,5.10107289741768e-10
17500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03779105097055435
17500,general,grad_cosine_similarity,_module.layers.1.weight,-0.0890069529414177
17500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06369490921497345
17500,general,abs_grad_l1_norm,_module.layers.0.weight,7.621138564672947e-08
17500,general,abs_grad_l1_norm,_module.layers.1.weight,3.718754015835657e-08
17500,general,abs_grad_l1_norm,_module.layers.2.weight,5.913075895591646e-08
17500,general,zero_grad_percentage,_module.layers.0.weight,0.6242035031318665
17500,general,zero_grad_percentage,_module.layers.1.weight,0.0
17500,general,zero_grad_percentage,_module.layers.2.weight,0.0
17500,train,zero_terms,,0.0
17500,train,softmax_collapse,,0.0
18000,train,loss,,8.228165327350721e-11
18000,test,loss,,49.17777459469134
18000,train,accuracy,,1.0
18000,test,accuracy,,0.0018271991647089533
18000,general,weights_l2,_module.layers.0.weight,71.82472229003906
18000,general,weights_l2,_module.layers.1.weight,99.83922576904297
18000,general,weights_l2,_module.layers.2.weight,64.27185821533203
18000,general,grad_l2_norm,_module.layers.0.weight,7.11133429920352e-10
18000,general,grad_l2_norm,_module.layers.1.weight,2.3351656719405867e-10
18000,general,grad_l2_norm,_module.layers.2.weight,5.232693167656066e-10
18000,general,grad_cosine_similarity,_module.layers.0.weight,-0.039853040128946304
18000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08731072396039963
18000,general,grad_cosine_similarity,_module.layers.2.weight,-0.06052577868103981
18000,general,abs_grad_l1_norm,_module.layers.0.weight,7.4284272955083e-08
18000,general,abs_grad_l1_norm,_module.layers.1.weight,3.684426275185615e-08
18000,general,abs_grad_l1_norm,_module.layers.2.weight,5.884859177740509e-08
18000,general,zero_grad_percentage,_module.layers.0.weight,0.5775884985923767
18000,general,zero_grad_percentage,_module.layers.1.weight,0.0
18000,general,zero_grad_percentage,_module.layers.2.weight,0.0
18000,train,zero_terms,,0.0
18000,train,softmax_collapse,,0.0
18500,train,loss,,8.117975775791333e-11
18500,test,loss,,49.219985295933014
18500,train,accuracy,,1.0
18500,test,accuracy,,0.0018271991647089533
18500,general,weights_l2,_module.layers.0.weight,71.849609375
18500,general,weights_l2,_module.layers.1.weight,99.84632110595703
18500,general,weights_l2,_module.layers.2.weight,64.29834747314453
18500,general,grad_l2_norm,_module.layers.0.weight,7.399150736553395e-10
18500,general,grad_l2_norm,_module.layers.1.weight,2.1897639257417723e-10
18500,general,grad_l2_norm,_module.layers.2.weight,4.756738891664725e-10
18500,general,grad_cosine_similarity,_module.layers.0.weight,-0.03896114230155945
18500,general,grad_cosine_similarity,_module.layers.1.weight,-0.09473459422588348
18500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06772184371948242
18500,general,abs_grad_l1_norm,_module.layers.0.weight,7.67562653436471e-08
18500,general,abs_grad_l1_norm,_module.layers.1.weight,3.471435761071007e-08
18500,general,abs_grad_l1_norm,_module.layers.2.weight,5.5530346543264386e-08
18500,general,zero_grad_percentage,_module.layers.0.weight,0.5974557399749756
18500,general,zero_grad_percentage,_module.layers.1.weight,0.0
18500,general,zero_grad_percentage,_module.layers.2.weight,0.0
18500,train,zero_terms,,0.0
18500,train,softmax_collapse,,0.0
19000,train,loss,,7.92007998037691e-11
19000,test,loss,,49.26060692090293
19000,train,accuracy,,1.0
19000,test,accuracy,,0.0018271991647089533
19000,general,weights_l2,_module.layers.0.weight,71.87380981445312
19000,general,weights_l2,_module.layers.1.weight,99.85292053222656
19000,general,weights_l2,_module.layers.2.weight,64.32396697998047
19000,general,grad_l2_norm,_module.layers.0.weight,7.167559878951124e-10
19000,general,grad_l2_norm,_module.layers.1.weight,2.153110328917407e-10
19000,general,grad_l2_norm,_module.layers.2.weight,5.019108462178679e-10
19000,general,grad_cosine_similarity,_module.layers.0.weight,-0.0368281826376915
19000,general,grad_cosine_similarity,_module.layers.1.weight,-0.08824604749679565
19000,general,grad_cosine_similarity,_module.layers.2.weight,-0.058765560388565063
19000,general,abs_grad_l1_norm,_module.layers.0.weight,7.222984521604303e-08
19000,general,abs_grad_l1_norm,_module.layers.1.weight,3.411030746747201e-08
19000,general,abs_grad_l1_norm,_module.layers.2.weight,5.971709526875202e-08
19000,general,zero_grad_percentage,_module.layers.0.weight,0.5976991057395935
19000,general,zero_grad_percentage,_module.layers.1.weight,0.0
19000,general,zero_grad_percentage,_module.layers.2.weight,0.0
19000,train,zero_terms,,0.0
19000,train,softmax_collapse,,0.0
19500,train,loss,,7.626797272718078e-11
19500,test,loss,,49.300362554747544
19500,train,accuracy,,1.0
19500,test,accuracy,,0.0018271991647089533
19500,general,weights_l2,_module.layers.0.weight,71.8973388671875
19500,general,weights_l2,_module.layers.1.weight,99.85903930664062
19500,general,weights_l2,_module.layers.2.weight,64.3487777709961
19500,general,grad_l2_norm,_module.layers.0.weight,7.023361336955247e-10
19500,general,grad_l2_norm,_module.layers.1.weight,2.1692729557099e-10
19500,general,grad_l2_norm,_module.layers.2.weight,4.806304798599115e-10
19500,general,grad_cosine_similarity,_module.layers.0.weight,-0.0379597507417202
19500,general,grad_cosine_similarity,_module.layers.1.weight,-0.08848701417446136
19500,general,grad_cosine_similarity,_module.layers.2.weight,-0.06197685748338699
19500,general,abs_grad_l1_norm,_module.layers.0.weight,6.9441071559595e-08
19500,general,abs_grad_l1_norm,_module.layers.1.weight,3.429107664487674e-08
19500,general,abs_grad_l1_norm,_module.layers.2.weight,5.6587310837130644e-08
19500,general,zero_grad_percentage,_module.layers.0.weight,0.6194026470184326
19500,general,zero_grad_percentage,_module.layers.1.weight,0.0
19500,general,zero_grad_percentage,_module.layers.2.weight,0.0
19500,train,zero_terms,,0.0
19500,train,softmax_collapse,,0.0
