epoch,input_type,metric_name,layer,value
22,general,weights_l2,transformer.layers.0.linear2.weight,39.76056671142578
22,general,weights_l2,transformer.layers.0.linear2.bias,0.19016875326633453
22,general,weights_l2,transformer.layers.0.norm1.weight,10.721211433410645
22,general,weights_l2,transformer.layers.0.norm1.bias,2.4247241020202637
22,general,weights_l2,transformer.layers.0.norm2.weight,19.878705978393555
22,general,weights_l2,transformer.layers.0.norm2.bias,0.7197989225387573
22,general,weights_l2,linear.weight,30.362274169921875
22,general,weights_l2,linear.bias,0.790680468082428
22,train,zero_terms,,0.867632661053456
22,train,softmax_collapse,,0.866849422454834
23,train,loss,,1.0114157333873663e-07
23,test,loss,,10.175605773925781
23,train,accuracy,,1.0
23,test,accuracy,,0.034064212999216914
23,general,weights_l2,embedding.weight,122.0884017944336
23,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,20.24609375
23,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,1.7173210382461548
23,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.967734336853027
23,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.7520307898521423
23,general,weights_l2,transformer.layers.0.linear1.weight,53.47780227661133
23,general,weights_l2,transformer.layers.0.linear1.bias,6.264891147613525
23,general,weights_l2,transformer.layers.0.linear2.weight,40.40798568725586
23,general,weights_l2,transformer.layers.0.linear2.bias,0.1925245076417923
23,general,weights_l2,transformer.layers.0.norm1.weight,10.709036827087402
23,general,weights_l2,transformer.layers.0.norm1.bias,2.4701080322265625
23,general,weights_l2,transformer.layers.0.norm2.weight,19.916624069213867
23,general,weights_l2,transformer.layers.0.norm2.bias,0.7318304181098938
23,general,weights_l2,linear.weight,30.45637321472168
23,general,weights_l2,linear.bias,0.7983179092407227
23,train,zero_terms,,0.8637164675934991
23,train,softmax_collapse,,0.8648912906646729
24,train,loss,,6.801163294767321e-07
24,test,loss,,9.819989204406738
24,train,accuracy,,1.0
24,test,accuracy,,0.04450535108326808
24,general,weights_l2,embedding.weight,122.0882797241211
24,general,weights_l2,transformer.layers.0.self_attn.in_proj_weight,20.28508186340332
24,general,weights_l2,transformer.layers.0.self_attn.in_proj_bias,1.7506359815597534
24,general,weights_l2,transformer.layers.0.self_attn.out_proj.weight,8.986968040466309
24,general,weights_l2,transformer.layers.0.self_attn.out_proj.bias,0.7599497437477112
24,general,weights_l2,transformer.layers.0.linear1.weight,53.96761703491211
24,general,weights_l2,transformer.layers.0.linear1.bias,6.332533836364746
24,general,weights_l2,transformer.layers.0.linear2.weight,41.08169937133789
24,general,weights_l2,transformer.layers.0.linear2.bias,0.1992589384317398
24,general,weights_l2,transformer.layers.0.norm1.weight,10.69653606414795
24,general,weights_l2,transformer.layers.0.norm1.bias,2.518078088760376
24,general,weights_l2,transformer.layers.0.norm2.weight,19.936262130737305
24,general,weights_l2,transformer.layers.0.norm2.bias,0.7388598918914795
24,general,weights_l2,linear.weight,30.53418731689453
24,general,weights_l2,linear.bias,0.7965934872627258
24,train,zero_terms,,0.8707656158214215
24,train,softmax_collapse,,0.8725278973579407
