epoch,input_type,metric_name,layer,value
11000,general,abs_grad_l1_norm,_module.layers.0.weight,50.09529113769531
11000,general,abs_grad_l1_norm,_module.layers.1.weight,60.46723556518555
11000,general,abs_grad_l1_norm,_module.layers.2.weight,32.04422378540039
11000,general,zero_grad_percentage,_module.layers.0.weight,0.37433627247810364
11000,general,zero_grad_percentage,_module.layers.1.weight,0.00022499999613501132
11000,general,zero_grad_percentage,_module.layers.2.weight,0.0
11000,train,zero_terms,,0.0
11000,train,softmax_collapse,,0.0
11500,train,loss,,4.57244348526001
11500,test,loss,,5.459761619567871
11500,train,accuracy,,0.03796242494673639
11500,test,accuracy,,0.003262855651265988
11500,general,weights_l2,_module.layers.0.weight,51.1793098449707
11500,general,weights_l2,_module.layers.1.weight,48.11874008178711
11500,general,weights_l2,_module.layers.2.weight,36.23468017578125
11500,general,grad_l2_norm,_module.layers.0.weight,0.4183126389980316
11500,general,grad_l2_norm,_module.layers.1.weight,0.40753069519996643
11500,general,grad_l2_norm,_module.layers.2.weight,0.31831467151641846
11500,general,grad_cosine_similarity,_module.layers.0.weight,0.016169676557183266
11500,general,grad_cosine_similarity,_module.layers.1.weight,0.017653148621320724
11500,general,grad_cosine_similarity,_module.layers.2.weight,0.0300134364515543
11500,general,abs_grad_l1_norm,_module.layers.0.weight,53.042137145996094
11500,general,abs_grad_l1_norm,_module.layers.1.weight,62.212989807128906
11500,general,abs_grad_l1_norm,_module.layers.2.weight,33.29789733886719
11500,general,zero_grad_percentage,_module.layers.0.weight,0.39849555492401123
11500,general,zero_grad_percentage,_module.layers.1.weight,2.499999936844688e-05
11500,general,zero_grad_percentage,_module.layers.2.weight,0.0
11500,train,zero_terms,,0.0
11500,train,softmax_collapse,,0.0
12000,train,loss,,4.548239231109619
12000,test,loss,,5.493293762207031
12000,train,accuracy,,0.040832351786415394
12000,test,accuracy,,0.005090054815974941
12000,general,weights_l2,_module.layers.0.weight,52.20747756958008
12000,general,weights_l2,_module.layers.1.weight,49.13671875
12000,general,weights_l2,_module.layers.2.weight,37.01181411743164
12000,general,grad_l2_norm,_module.layers.0.weight,0.4244895875453949
12000,general,grad_l2_norm,_module.layers.1.weight,0.4226211607456207
12000,general,grad_l2_norm,_module.layers.2.weight,0.3133186399936676
12000,general,grad_cosine_similarity,_module.layers.0.weight,0.019067756831645966
12000,general,grad_cosine_similarity,_module.layers.1.weight,0.02034895122051239
12000,general,grad_cosine_similarity,_module.layers.2.weight,0.03643953427672386
12000,general,abs_grad_l1_norm,_module.layers.0.weight,54.32915496826172
12000,general,abs_grad_l1_norm,_module.layers.1.weight,64.34617614746094
12000,general,abs_grad_l1_norm,_module.layers.2.weight,32.7701416015625
12000,general,zero_grad_percentage,_module.layers.0.weight,0.3883628249168396
12000,general,zero_grad_percentage,_module.layers.1.weight,2.499999936844688e-05
12000,general,zero_grad_percentage,_module.layers.2.weight,0.0
12000,train,zero_terms,,0.0
12000,train,softmax_collapse,,0.0
12500,train,loss,,4.537478923797607
12500,test,loss,,5.507088661193848
12500,train,accuracy,,0.0369290573372206
12500,test,accuracy,,0.004306969459671104
12500,general,weights_l2,_module.layers.0.weight,53.214508056640625
12500,general,weights_l2,_module.layers.1.weight,50.08811950683594
12500,general,weights_l2,_module.layers.2.weight,37.803497314453125
12500,general,grad_l2_norm,_module.layers.0.weight,0.4350804388523102
12500,general,grad_l2_norm,_module.layers.1.weight,0.43571797013282776
12500,general,grad_l2_norm,_module.layers.2.weight,0.3126382529735565
12500,general,grad_cosine_similarity,_module.layers.0.weight,0.012690754607319832
12500,general,grad_cosine_similarity,_module.layers.1.weight,0.013463156297802925
12500,general,grad_cosine_similarity,_module.layers.2.weight,0.024860676378011703
12500,general,abs_grad_l1_norm,_module.layers.0.weight,54.85322952270508
12500,general,abs_grad_l1_norm,_module.layers.1.weight,65.84352111816406
12500,general,abs_grad_l1_norm,_module.layers.2.weight,32.0457878112793
12500,general,zero_grad_percentage,_module.layers.0.weight,0.4025663733482361
12500,general,zero_grad_percentage,_module.layers.1.weight,0.0004999999655410647
12500,general,zero_grad_percentage,_module.layers.2.weight,0.0
12500,train,zero_terms,,0.0
12500,train,softmax_collapse,,0.0
13000,train,loss,,4.559779167175293
13000,test,loss,,5.53570032119751
13000,train,accuracy,,0.042540678298372867
13000,test,accuracy,,0.004829026363873662
13000,general,weights_l2,_module.layers.0.weight,54.215087890625
13000,general,weights_l2,_module.layers.1.weight,51.02960968017578
13000,general,weights_l2,_module.layers.2.weight,38.45013427734375
13000,general,grad_l2_norm,_module.layers.0.weight,0.42536941170692444
13000,general,grad_l2_norm,_module.layers.1.weight,0.409652441740036
13000,general,grad_l2_norm,_module.layers.2.weight,0.29281339049339294
13000,general,grad_cosine_similarity,_module.layers.0.weight,0.01168930996209383
13000,general,grad_cosine_similarity,_module.layers.1.weight,0.012895479798316956
13000,general,grad_cosine_similarity,_module.layers.2.weight,0.02394343912601471
13000,general,abs_grad_l1_norm,_module.layers.0.weight,54.55414962768555
13000,general,abs_grad_l1_norm,_module.layers.1.weight,62.110260009765625
13000,general,abs_grad_l1_norm,_module.layers.2.weight,30.3829345703125
13000,general,zero_grad_percentage,_module.layers.0.weight,0.3850221037864685
13000,general,zero_grad_percentage,_module.layers.1.weight,0.0004999999655410647
13000,general,zero_grad_percentage,_module.layers.2.weight,0.0
13000,train,zero_terms,,0.0
13000,train,softmax_collapse,,0.0
13500,train,loss,,4.5241804122924805
13500,test,loss,,5.558257579803467
13500,train,accuracy,,0.042479243097123
13500,test,accuracy,,0.004045941007569825
13500,general,weights_l2,_module.layers.0.weight,55.20579147338867
13500,general,weights_l2,_module.layers.1.weight,51.9066162109375
13500,general,weights_l2,_module.layers.2.weight,39.14824676513672
13500,general,grad_l2_norm,_module.layers.0.weight,0.4379524886608124
13500,general,grad_l2_norm,_module.layers.1.weight,0.44909536838531494
13500,general,grad_l2_norm,_module.layers.2.weight,0.30093860626220703
13500,general,grad_cosine_similarity,_module.layers.0.weight,0.010607702657580376
13500,general,grad_cosine_similarity,_module.layers.1.weight,0.01100200042128563
13500,general,grad_cosine_similarity,_module.layers.2.weight,0.021769214421510696
13500,general,abs_grad_l1_norm,_module.layers.0.weight,54.44337463378906
13500,general,abs_grad_l1_norm,_module.layers.1.weight,67.78269958496094
13500,general,abs_grad_l1_norm,_module.layers.2.weight,30.74907684326172
13500,general,zero_grad_percentage,_module.layers.0.weight,0.4153539836406708
13500,general,zero_grad_percentage,_module.layers.1.weight,0.0011249999515712261
13500,general,zero_grad_percentage,_module.layers.2.weight,0.0
13500,train,zero_terms,,0.0
13500,train,softmax_collapse,,0.0
14000,train,loss,,4.506059646606445
14000,test,loss,,5.565279006958008
14000,train,accuracy,,0.05229412943297936
14000,test,accuracy,,0.004698512137823023
14000,general,weights_l2,_module.layers.0.weight,56.19196319580078
14000,general,weights_l2,_module.layers.1.weight,52.811336517333984
14000,general,weights_l2,_module.layers.2.weight,39.75320053100586
14000,general,grad_l2_norm,_module.layers.0.weight,0.43142685294151306
14000,general,grad_l2_norm,_module.layers.1.weight,0.4392240345478058
14000,general,grad_l2_norm,_module.layers.2.weight,0.28547346591949463
14000,general,grad_cosine_similarity,_module.layers.0.weight,0.017476236447691917
14000,general,grad_cosine_similarity,_module.layers.1.weight,0.01826484501361847
14000,general,grad_cosine_similarity,_module.layers.2.weight,0.037332870066165924
14000,general,abs_grad_l1_norm,_module.layers.0.weight,55.41459274291992
14000,general,abs_grad_l1_norm,_module.layers.1.weight,66.65383911132812
14000,general,abs_grad_l1_norm,_module.layers.2.weight,29.636280059814453
14000,general,zero_grad_percentage,_module.layers.0.weight,0.37882742285728455
14000,general,zero_grad_percentage,_module.layers.1.weight,0.0007749999640509486
14000,general,zero_grad_percentage,_module.layers.2.weight,0.0
14000,train,zero_terms,,0.0
14000,train,softmax_collapse,,0.0
14500,train,loss,,4.509781360626221
14500,test,loss,,5.584805011749268
14500,train,accuracy,,0.04251567398119122
14500,test,accuracy,,0.003523884103367267
14500,general,weights_l2,_module.layers.0.weight,57.18641662597656
14500,general,weights_l2,_module.layers.1.weight,53.7532844543457
14500,general,weights_l2,_module.layers.2.weight,40.3563117980957
14500,general,grad_l2_norm,_module.layers.0.weight,0.44951605796813965
14500,general,grad_l2_norm,_module.layers.1.weight,0.45160138607025146
14500,general,grad_l2_norm,_module.layers.2.weight,0.2985304594039917
14500,general,grad_cosine_similarity,_module.layers.0.weight,0.017486076802015305
14500,general,grad_cosine_similarity,_module.layers.1.weight,0.018516981974244118
14500,general,grad_cosine_similarity,_module.layers.2.weight,0.03731044381856918
14500,general,abs_grad_l1_norm,_module.layers.0.weight,56.767417907714844
14500,general,abs_grad_l1_norm,_module.layers.1.weight,68.71397399902344
14500,general,abs_grad_l1_norm,_module.layers.2.weight,30.23362159729004
14500,general,zero_grad_percentage,_module.layers.0.weight,0.3968583941459656
14500,general,zero_grad_percentage,_module.layers.1.weight,0.00279999990016222
14500,general,zero_grad_percentage,_module.layers.2.weight,0.0
14500,train,zero_terms,,0.0
14500,train,softmax_collapse,,0.0
15000,train,loss,,4.498121738433838
15000,test,loss,,5.604423522949219
15000,train,accuracy,,0.04053529868114818
15000,test,accuracy,,0.003915426781519186
15000,general,weights_l2,_module.layers.0.weight,58.130645751953125
15000,general,weights_l2,_module.layers.1.weight,54.58283996582031
15000,general,weights_l2,_module.layers.2.weight,40.95429611206055
15000,general,grad_l2_norm,_module.layers.0.weight,0.43686291575431824
15000,general,grad_l2_norm,_module.layers.1.weight,0.4255855977535248
15000,general,grad_l2_norm,_module.layers.2.weight,0.2826988101005554
15000,general,grad_cosine_similarity,_module.layers.0.weight,0.01681779883801937
15000,general,grad_cosine_similarity,_module.layers.1.weight,0.018385540693998337
15000,general,grad_cosine_similarity,_module.layers.2.weight,0.03688892722129822
15000,general,abs_grad_l1_norm,_module.layers.0.weight,55.162025451660156
15000,general,abs_grad_l1_norm,_module.layers.1.weight,64.31038665771484
15000,general,abs_grad_l1_norm,_module.layers.2.weight,29.10494041442871
15000,general,zero_grad_percentage,_module.layers.0.weight,0.39148229360580444
15000,general,zero_grad_percentage,_module.layers.1.weight,0.0019249999895691872
15000,general,zero_grad_percentage,_module.layers.2.weight,0.0
15000,train,zero_terms,,0.0
15000,train,softmax_collapse,,0.0
15500,train,loss,,4.49901008605957
15500,test,loss,,5.633572101593018
15500,train,accuracy,,0.04535508255420728
15500,test,accuracy,,0.003523884103367267
15500,general,weights_l2,_module.layers.0.weight,59.143436431884766
15500,general,weights_l2,_module.layers.1.weight,55.52470016479492
15500,general,weights_l2,_module.layers.2.weight,41.589176177978516
15500,general,grad_l2_norm,_module.layers.0.weight,0.4658803641796112
15500,general,grad_l2_norm,_module.layers.1.weight,0.46707266569137573
15500,general,grad_l2_norm,_module.layers.2.weight,0.29914388060569763
15500,general,grad_cosine_similarity,_module.layers.0.weight,0.009896516799926758
15500,general,grad_cosine_similarity,_module.layers.1.weight,0.010514599271118641
15500,general,grad_cosine_similarity,_module.layers.2.weight,0.021918095648288727
15500,general,abs_grad_l1_norm,_module.layers.0.weight,57.93268585205078
15500,general,abs_grad_l1_norm,_module.layers.1.weight,70.37060546875
15500,general,abs_grad_l1_norm,_module.layers.2.weight,29.898319244384766
15500,general,zero_grad_percentage,_module.layers.0.weight,0.4123893678188324
15500,general,zero_grad_percentage,_module.layers.1.weight,0.0011249999515712261
15500,general,zero_grad_percentage,_module.layers.2.weight,0.0
15500,train,zero_terms,,0.0
15500,train,softmax_collapse,,0.0
16000,train,loss,,4.478317737579346
16000,test,loss,,5.635193824768066
16000,train,accuracy,,0.04978524014057009
16000,test,accuracy,,0.004959540589924301
16000,general,weights_l2,_module.layers.0.weight,60.04471206665039
16000,general,weights_l2,_module.layers.1.weight,56.38421630859375
16000,general,weights_l2,_module.layers.2.weight,42.16468048095703
16000,general,grad_l2_norm,_module.layers.0.weight,0.4597391188144684
16000,general,grad_l2_norm,_module.layers.1.weight,0.45050427317619324
16000,general,grad_l2_norm,_module.layers.2.weight,0.2851506173610687
16000,general,grad_cosine_similarity,_module.layers.0.weight,0.00857378076761961
16000,general,grad_cosine_similarity,_module.layers.1.weight,0.009317558258771896
16000,general,grad_cosine_similarity,_module.layers.2.weight,0.01968500204384327
16000,general,abs_grad_l1_norm,_module.layers.0.weight,56.81012725830078
16000,general,abs_grad_l1_norm,_module.layers.1.weight,67.83126831054688
16000,general,abs_grad_l1_norm,_module.layers.2.weight,28.163864135742188
16000,general,zero_grad_percentage,_module.layers.0.weight,0.4204203486442566
16000,general,zero_grad_percentage,_module.layers.1.weight,0.0043750000186264515
16000,general,zero_grad_percentage,_module.layers.2.weight,0.0
16000,train,zero_terms,,0.0
16000,train,softmax_collapse,,0.0
16500,train,loss,,4.449720859527588
16500,test,loss,,5.649840354919434
16500,train,accuracy,,0.04791499599037691
16500,test,accuracy,,0.005090054815974941
16500,general,weights_l2,_module.layers.0.weight,60.9022102355957
16500,general,weights_l2,_module.layers.1.weight,57.253501892089844
16500,general,weights_l2,_module.layers.2.weight,42.820411682128906
16500,general,grad_l2_norm,_module.layers.0.weight,0.47131505608558655
16500,general,grad_l2_norm,_module.layers.1.weight,0.48354533314704895
16500,general,grad_l2_norm,_module.layers.2.weight,0.2937558889389038
16500,general,grad_cosine_similarity,_module.layers.0.weight,0.008772098459303379
16500,general,grad_cosine_similarity,_module.layers.1.weight,0.009095123037695885
16500,general,grad_cosine_similarity,_module.layers.2.weight,0.020017525181174278
16500,general,abs_grad_l1_norm,_module.layers.0.weight,58.87613296508789
16500,general,abs_grad_l1_norm,_module.layers.1.weight,72.4493408203125
16500,general,abs_grad_l1_norm,_module.layers.2.weight,28.944602966308594
16500,general,zero_grad_percentage,_module.layers.0.weight,0.41095131635665894
16500,general,zero_grad_percentage,_module.layers.1.weight,0.0017750000115484
16500,general,zero_grad_percentage,_module.layers.2.weight,0.0
16500,train,zero_terms,,0.0
16500,train,softmax_collapse,,0.0
17000,train,loss,,4.4349446296691895
17000,test,loss,,5.687342166900635
17000,train,accuracy,,0.05396161884856546
17000,test,accuracy,,0.0037849125554685462
17000,general,weights_l2,_module.layers.0.weight,61.83893966674805
17000,general,weights_l2,_module.layers.1.weight,58.1704216003418
17000,general,weights_l2,_module.layers.2.weight,43.40685272216797
17000,general,grad_l2_norm,_module.layers.0.weight,0.4436562955379486
17000,general,grad_l2_norm,_module.layers.1.weight,0.44355255365371704
17000,general,grad_l2_norm,_module.layers.2.weight,0.27702656388282776
17000,general,grad_cosine_similarity,_module.layers.0.weight,0.011101883836090565
17000,general,grad_cosine_similarity,_module.layers.1.weight,0.011804782785475254
17000,general,grad_cosine_similarity,_module.layers.2.weight,0.02532944269478321
17000,general,abs_grad_l1_norm,_module.layers.0.weight,57.46119689941406
17000,general,abs_grad_l1_norm,_module.layers.1.weight,66.56697082519531
17000,general,abs_grad_l1_norm,_module.layers.2.weight,27.233694076538086
17000,general,zero_grad_percentage,_module.layers.0.weight,0.36610618233680725
17000,general,zero_grad_percentage,_module.layers.1.weight,0.005649999715387821
17000,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
17000,train,zero_terms,,0.0
17000,train,softmax_collapse,,0.0
17500,train,loss,,4.464478492736816
17500,test,loss,,5.696058750152588
17500,train,accuracy,,0.04786923525977817
17500,test,accuracy,,0.0028713129731140694
17500,general,weights_l2,_module.layers.0.weight,62.74692153930664
17500,general,weights_l2,_module.layers.1.weight,59.00082778930664
17500,general,weights_l2,_module.layers.2.weight,43.97724533081055
17500,general,grad_l2_norm,_module.layers.0.weight,0.44768795371055603
17500,general,grad_l2_norm,_module.layers.1.weight,0.43671563267707825
17500,general,grad_l2_norm,_module.layers.2.weight,0.27998805046081543
17500,general,grad_cosine_similarity,_module.layers.0.weight,0.012830227613449097
17500,general,grad_cosine_similarity,_module.layers.1.weight,0.013987668789923191
17500,general,grad_cosine_similarity,_module.layers.2.weight,0.029270807281136513
17500,general,abs_grad_l1_norm,_module.layers.0.weight,56.07857131958008
17500,general,abs_grad_l1_norm,_module.layers.1.weight,65.97186279296875
17500,general,abs_grad_l1_norm,_module.layers.2.weight,27.297626495361328
17500,general,zero_grad_percentage,_module.layers.0.weight,0.4014159142971039
17500,general,zero_grad_percentage,_module.layers.1.weight,0.001999999862164259
17500,general,zero_grad_percentage,_module.layers.2.weight,0.0
17500,train,zero_terms,,0.0
17500,train,softmax_collapse,,0.0
18000,train,loss,,4.440546989440918
18000,test,loss,,5.692174911499023
18000,train,accuracy,,0.04982135768161969
18000,test,accuracy,,0.0036543983294179067
18000,general,weights_l2,_module.layers.0.weight,63.623016357421875
18000,general,weights_l2,_module.layers.1.weight,59.84100341796875
18000,general,weights_l2,_module.layers.2.weight,44.69872283935547
18000,general,grad_l2_norm,_module.layers.0.weight,0.4620947539806366
18000,general,grad_l2_norm,_module.layers.1.weight,0.47438308596611023
18000,general,grad_l2_norm,_module.layers.2.weight,0.286832332611084
18000,general,grad_cosine_similarity,_module.layers.0.weight,0.016839053481817245
18000,general,grad_cosine_similarity,_module.layers.1.weight,0.01743953675031662
18000,general,grad_cosine_similarity,_module.layers.2.weight,0.03861355409026146
18000,general,abs_grad_l1_norm,_module.layers.0.weight,58.96513366699219
18000,general,abs_grad_l1_norm,_module.layers.1.weight,71.3403091430664
18000,general,abs_grad_l1_norm,_module.layers.2.weight,27.288272857666016
18000,general,zero_grad_percentage,_module.layers.0.weight,0.3880530893802643
18000,general,zero_grad_percentage,_module.layers.1.weight,0.0030999998562037945
18000,general,zero_grad_percentage,_module.layers.2.weight,0.0
18000,train,zero_terms,,0.0
18000,train,softmax_collapse,,0.0
18500,train,loss,,4.436853885650635
18500,test,loss,,5.700024127960205
18500,train,accuracy,,0.05501489572989077
18500,test,accuracy,,0.0037849125554685462
18500,general,weights_l2,_module.layers.0.weight,64.53634643554688
18500,general,weights_l2,_module.layers.1.weight,60.55550003051758
18500,general,weights_l2,_module.layers.2.weight,45.11293411254883
18500,general,grad_l2_norm,_module.layers.0.weight,0.4635431468486786
18500,general,grad_l2_norm,_module.layers.1.weight,0.46736612915992737
18500,general,grad_l2_norm,_module.layers.2.weight,0.2696070969104767
18500,general,grad_cosine_similarity,_module.layers.0.weight,0.011402533389627934
18500,general,grad_cosine_similarity,_module.layers.1.weight,0.012052719481289387
18500,general,grad_cosine_similarity,_module.layers.2.weight,0.028045522049069405
18500,general,abs_grad_l1_norm,_module.layers.0.weight,58.44528579711914
18500,general,abs_grad_l1_norm,_module.layers.1.weight,69.49349975585938
18500,general,abs_grad_l1_norm,_module.layers.2.weight,25.58827781677246
18500,general,zero_grad_percentage,_module.layers.0.weight,0.40039822459220886
18500,general,zero_grad_percentage,_module.layers.1.weight,0.005450000055134296
18500,general,zero_grad_percentage,_module.layers.2.weight,0.0
18500,train,zero_terms,,0.0
18500,train,softmax_collapse,,0.0
19000,train,loss,,4.440805435180664
19000,test,loss,,5.710728168487549
19000,train,accuracy,,0.04760967932323431
19000,test,accuracy,,0.004176455233620465
19000,general,weights_l2,_module.layers.0.weight,65.34186553955078
19000,general,weights_l2,_module.layers.1.weight,61.42434310913086
19000,general,weights_l2,_module.layers.2.weight,45.72300720214844
19000,general,grad_l2_norm,_module.layers.0.weight,0.4484736919403076
19000,general,grad_l2_norm,_module.layers.1.weight,0.448159396648407
19000,general,grad_l2_norm,_module.layers.2.weight,0.25650474429130554
19000,general,grad_cosine_similarity,_module.layers.0.weight,0.012399454601109028
19000,general,grad_cosine_similarity,_module.layers.1.weight,0.0131995165720582
19000,general,grad_cosine_similarity,_module.layers.2.weight,0.030981386080384254
19000,general,abs_grad_l1_norm,_module.layers.0.weight,57.687110900878906
19000,general,abs_grad_l1_norm,_module.layers.1.weight,66.74361419677734
19000,general,abs_grad_l1_norm,_module.layers.2.weight,24.60247802734375
19000,general,zero_grad_percentage,_module.layers.0.weight,0.36783185601234436
19000,general,zero_grad_percentage,_module.layers.1.weight,0.004774999804794788
19000,general,zero_grad_percentage,_module.layers.2.weight,0.0
19000,train,zero_terms,,0.0
19000,train,softmax_collapse,,0.0
19500,train,loss,,4.443711280822754
19500,test,loss,,5.713239669799805
19500,train,accuracy,,0.0455355375173233
19500,test,accuracy,,0.0037849125554685462
19500,general,weights_l2,_module.layers.0.weight,66.10482025146484
19500,general,weights_l2,_module.layers.1.weight,62.20990753173828
19500,general,weights_l2,_module.layers.2.weight,46.27705001831055
19500,general,grad_l2_norm,_module.layers.0.weight,0.4511938989162445
19500,general,grad_l2_norm,_module.layers.1.weight,0.4378931522369385
19500,general,grad_l2_norm,_module.layers.2.weight,0.25512224435806274
19500,general,grad_cosine_similarity,_module.layers.0.weight,0.01125023327767849
19500,general,grad_cosine_similarity,_module.layers.1.weight,0.012317715212702751
19500,general,grad_cosine_similarity,_module.layers.2.weight,0.028421293944120407
19500,general,abs_grad_l1_norm,_module.layers.0.weight,57.49279022216797
19500,general,abs_grad_l1_norm,_module.layers.1.weight,65.38578796386719
19500,general,abs_grad_l1_norm,_module.layers.2.weight,24.32177734375
19500,general,zero_grad_percentage,_module.layers.0.weight,0.3796460032463074
19500,general,zero_grad_percentage,_module.layers.1.weight,0.006199999712407589
19500,general,zero_grad_percentage,_module.layers.2.weight,0.004999999888241291
19500,train,zero_terms,,0.0
19500,train,softmax_collapse,,0.0
