epoch,input_type,metric_name,layer,value
11500,general,zero_grad_percentage,layers.0.weight,0.004115044139325619
11500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
11500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
11500,train,zero_terms,,0.0
11500,train,softmax_collapse,,1.0
12000,train,loss,,3.906140331347854e-05
12000,test,loss,,7.856767263023973
12000,train,accuracy,,1.0
12000,test,accuracy,,0.011876794570608196
12000,general,weights_l2,layers.0.weight,395.24996011789693
12000,general,weights_l2,layers.1.weight,333.2056134396204
12000,general,weights_l2,layers.2.weight,208.06826669157016
12000,general,grad_l2_norm,layers.0.weight,2.388850547842656e-07
12000,general,grad_l2_norm,layers.1.weight,2.455571449816766e-07
12000,general,grad_l2_norm,layers.2.weight,4.1142283961705195e-07
12000,general,grad_cosine_similarity,layers.0.weight,-0.8267090625706385
12000,general,grad_cosine_similarity,layers.1.weight,-0.9540005581461016
12000,general,grad_cosine_similarity,layers.2.weight,-0.9118413166672644
12000,general,abs_grad_l1_norm,layers.0.weight,3.924742695182876e-05
12000,general,abs_grad_l1_norm,layers.1.weight,3.8570772957712706e-05
12000,general,abs_grad_l1_norm,layers.2.weight,4.878423236082398e-05
12000,general,zero_grad_percentage,layers.0.weight,0.0034513273276388645
12000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
12000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
12000,train,zero_terms,,0.0
12000,train,softmax_collapse,,1.0
12500,train,loss,,3.2157888687018455e-05
12500,test,loss,,7.843997054252939
12500,train,accuracy,,1.0
12500,test,accuracy,,0.013181936831114592
12500,general,weights_l2,layers.0.weight,407.0129638535264
12500,general,weights_l2,layers.1.weight,343.32253186565316
12500,general,weights_l2,layers.2.weight,214.2820503460748
12500,general,grad_l2_norm,layers.0.weight,1.9133360686641792e-07
12500,general,grad_l2_norm,layers.1.weight,1.9628464760499683e-07
12500,general,grad_l2_norm,layers.2.weight,3.2901430415720826e-07
12500,general,grad_cosine_similarity,layers.0.weight,-0.8252552565484791
12500,general,grad_cosine_similarity,layers.1.weight,-0.9536722833366733
12500,general,grad_cosine_similarity,layers.2.weight,-0.9115641296111187
12500,general,abs_grad_l1_norm,layers.0.weight,3.135615831083325e-05
12500,general,abs_grad_l1_norm,layers.1.weight,3.078410903613131e-05
12500,general,abs_grad_l1_norm,layers.2.weight,3.896728991188189e-05
12500,general,zero_grad_percentage,layers.0.weight,0.0037389378994703293
12500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
12500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
12500,train,zero_terms,,0.0
12500,train,softmax_collapse,,1.0
13000,train,loss,,2.6476331188294856e-05
13000,test,loss,,7.832854306882353
13000,train,accuracy,,1.0
13000,test,accuracy,,0.014748107543722265
13000,general,weights_l2,layers.0.weight,419.0998591979681
13000,general,weights_l2,layers.1.weight,353.7286007913139
13000,general,weights_l2,layers.2.weight,220.67093957205645
13000,general,grad_l2_norm,layers.0.weight,1.526772130897897e-07
13000,general,grad_l2_norm,layers.1.weight,1.5692342205078085e-07
13000,general,grad_l2_norm,layers.2.weight,2.631444672431044e-07
13000,general,grad_cosine_similarity,layers.0.weight,-0.8269848715945978
13000,general,grad_cosine_similarity,layers.1.weight,-0.9533038725627385
13000,general,grad_cosine_similarity,layers.2.weight,-0.9112759661187427
13000,general,abs_grad_l1_norm,layers.0.weight,2.5055644457111113e-05
13000,general,abs_grad_l1_norm,layers.1.weight,2.4569433595534743e-05
13000,general,abs_grad_l1_norm,layers.2.weight,3.112994600731809e-05
13000,general,zero_grad_percentage,layers.0.weight,0.003495575161650777
13000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
13000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
13000,train,zero_terms,,0.0
13000,train,softmax_collapse,,1.0
13500,train,loss,,2.1801698435970253e-05
13500,test,loss,,7.816210928112275
13500,train,accuracy,,1.0
13500,test,accuracy,,0.01605324980422866
13500,general,weights_l2,layers.0.weight,431.52639331752505
13500,general,weights_l2,layers.1.weight,364.434287579671
13500,general,weights_l2,layers.2.weight,227.24125101842318
13500,general,grad_l2_norm,layers.0.weight,1.2245035974127214e-07
13500,general,grad_l2_norm,layers.1.weight,1.2548834624767646e-07
13500,general,grad_l2_norm,layers.2.weight,2.1050665947946935e-07
13500,general,grad_cosine_similarity,layers.0.weight,-0.8246745165372462
13500,general,grad_cosine_similarity,layers.1.weight,-0.9528562278174223
13500,general,grad_cosine_similarity,layers.2.weight,-0.9109551435684868
13500,general,abs_grad_l1_norm,layers.0.weight,2.0059324598397883e-05
13500,general,abs_grad_l1_norm,layers.1.weight,1.96133405440503e-05
13500,general,abs_grad_l1_norm,layers.2.weight,2.487576537025959e-05
13500,general,zero_grad_percentage,layers.0.weight,0.002964601619169116
13500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
13500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
13500,train,zero_terms,,0.0
13500,train,softmax_collapse,,1.0
14000,train,loss,,1.794959390156763e-05
14000,test,loss,,7.793914364562876
14000,train,accuracy,,1.0
14000,test,accuracy,,0.017488906290785696
14000,general,weights_l2,layers.0.weight,444.29647205477465
14000,general,weights_l2,layers.1.weight,375.4481316314421
14000,general,weights_l2,layers.2.weight,233.99814015883746
14000,general,grad_l2_norm,layers.0.weight,9.759786083136396e-08
14000,general,grad_l2_norm,layers.1.weight,1.0033127414962475e-07
14000,general,grad_l2_norm,layers.2.weight,1.6838763463400645e-07
14000,general,grad_cosine_similarity,layers.0.weight,-0.827421199338671
14000,general,grad_cosine_similarity,layers.1.weight,-0.9524748834943628
14000,general,grad_cosine_similarity,layers.2.weight,-0.9105781089757794
14000,general,abs_grad_l1_norm,layers.0.weight,1.6009731096313194e-05
14000,general,abs_grad_l1_norm,layers.1.weight,1.565594591103408e-05
14000,general,abs_grad_l1_norm,layers.2.weight,1.987449477183956e-05
14000,general,zero_grad_percentage,layers.0.weight,0.0031194689217954874
14000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
14000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
14000,train,zero_terms,,0.0
14000,train,softmax_collapse,,1.0
14500,train,loss,,1.4778989139120227e-05
14500,test,loss,,7.769425855422757
14500,train,accuracy,,1.0
14500,test,accuracy,,0.019446619681545287
14500,general,weights_l2,layers.0.weight,457.426125336972
14500,general,weights_l2,layers.1.weight,386.7797237886873
14500,general,weights_l2,layers.2.weight,240.94704410647927
14500,general,grad_l2_norm,layers.0.weight,7.842735093147574e-08
14500,general,grad_l2_norm,layers.1.weight,8.022722080021692e-08
14500,general,grad_l2_norm,layers.2.weight,1.347106727677356e-07
14500,general,grad_cosine_similarity,layers.0.weight,-0.8235016195537809
14500,general,grad_cosine_similarity,layers.1.weight,-0.9520670216128623
14500,general,grad_cosine_similarity,layers.2.weight,-0.9101843437017484
14500,general,abs_grad_l1_norm,layers.0.weight,1.2805608373617673e-05
14500,general,abs_grad_l1_norm,layers.1.weight,1.2490918507983573e-05
14500,general,abs_grad_l1_norm,layers.2.weight,1.5878585996466865e-05
14500,general,zero_grad_percentage,layers.0.weight,0.003274336224421859
14500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
14500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
14500,train,zero_terms,,0.0
14500,train,softmax_collapse,,1.0
15000,train,loss,,1.2168932865100755e-05
15000,test,loss,,7.741300429362909
15000,train,accuracy,,1.0
15000,test,accuracy,,0.02205690420255808
15000,general,weights_l2,layers.0.weight,470.9233009312544
15000,general,weights_l2,layers.1.weight,398.43874590469517
15000,general,weights_l2,layers.2.weight,248.0940160738263
15000,general,grad_l2_norm,layers.0.weight,6.256676554053649e-08
15000,general,grad_l2_norm,layers.1.weight,6.41503303983464e-08
15000,general,grad_l2_norm,layers.2.weight,1.077753339261913e-07
15000,general,grad_cosine_similarity,layers.0.weight,-0.825634248524705
15000,general,grad_cosine_similarity,layers.1.weight,-0.9517461345039968
15000,general,grad_cosine_similarity,layers.2.weight,-0.9097999676806681
15000,general,abs_grad_l1_norm,layers.0.weight,1.0221445807639042e-05
15000,general,abs_grad_l1_norm,layers.1.weight,9.96893960785616e-06
15000,general,abs_grad_l1_norm,layers.2.weight,1.268748583528683e-05
15000,general,zero_grad_percentage,layers.0.weight,0.003407079493626952
15000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
15000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
15000,train,zero_terms,,0.0
15000,train,softmax_collapse,,1.0
15500,train,loss,,1.0020402287210645e-05
15500,test,loss,,7.718000682473406
15500,train,accuracy,,1.0
15500,test,accuracy,,0.02453667449752023
15500,general,weights_l2,layers.0.weight,484.8067049192025
15500,general,weights_l2,layers.1.weight,410.43571521819047
15500,general,weights_l2,layers.2.weight,255.44532051698235
15500,general,grad_l2_norm,layers.0.weight,5.002537460454441e-08
15500,general,grad_l2_norm,layers.1.weight,5.1301875403626236e-08
15500,general,grad_l2_norm,layers.2.weight,8.622863018927181e-08
15500,general,grad_cosine_similarity,layers.0.weight,-0.8259887450934813
15500,general,grad_cosine_similarity,layers.1.weight,-0.9513815171627436
15500,general,grad_cosine_similarity,layers.2.weight,-0.9094601166518597
15500,general,abs_grad_l1_norm,layers.0.weight,8.17238261358344e-06
15500,general,abs_grad_l1_norm,layers.1.weight,7.956540147837892e-06
15500,general,abs_grad_l1_norm,layers.2.weight,1.0138454974062472e-05
15500,general,zero_grad_percentage,layers.0.weight,0.0034734513610601425
15500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
15500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
15500,train,zero_terms,,0.0
15500,train,softmax_collapse,,1.0
16000,train,loss,,8.251283508711973e-06
16000,test,loss,,7.6935677373362665
16000,train,accuracy,,1.0
16000,test,accuracy,,0.02662490211433046
16000,general,weights_l2,layers.0.weight,499.08358261401247
16000,general,weights_l2,layers.1.weight,422.78076779229053
16000,general,weights_l2,layers.2.weight,263.0073159177882
16000,general,grad_l2_norm,layers.0.weight,3.9947899081622e-08
16000,general,grad_l2_norm,layers.1.weight,4.1028553621016297e-08
16000,general,grad_l2_norm,layers.2.weight,6.899483412939166e-08
16000,general,grad_cosine_similarity,layers.0.weight,-0.8274071600949624
16000,general,grad_cosine_similarity,layers.1.weight,-0.9510099759736578
16000,general,grad_cosine_similarity,layers.2.weight,-0.9090799905698932
16000,general,abs_grad_l1_norm,layers.0.weight,6.52517167257495e-06
16000,general,abs_grad_l1_norm,layers.1.weight,6.349316763299955e-06
16000,general,abs_grad_l1_norm,layers.2.weight,8.101658713092907e-06
16000,general,zero_grad_percentage,layers.0.weight,0.0031637167558073997
16000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
16000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
16000,train,zero_terms,,0.0
16000,train,softmax_collapse,,1.0
16500,train,loss,,6.795312412523617e-06
16500,test,loss,,7.657586990949757
16500,train,accuracy,,1.0
16500,test,accuracy,,0.03001827199164709
16500,general,weights_l2,layers.0.weight,513.7667994794604
16500,general,weights_l2,layers.1.weight,435.48429770939885
16500,general,weights_l2,layers.2.weight,270.78688497262897
16500,general,grad_l2_norm,layers.0.weight,3.201371816415846e-08
16500,general,grad_l2_norm,layers.1.weight,3.2816491122190354e-08
16500,general,grad_l2_norm,layers.2.weight,5.521214742856823e-08
16500,general,grad_cosine_similarity,layers.0.weight,-0.8260145382044959
16500,general,grad_cosine_similarity,layers.1.weight,-0.950659957617355
16500,general,grad_cosine_similarity,layers.2.weight,-0.9087147533945353
16500,general,abs_grad_l1_norm,layers.0.weight,5.211511663881953e-06
16500,general,abs_grad_l1_norm,layers.1.weight,5.0678956950803965e-06
16500,general,abs_grad_l1_norm,layers.2.weight,6.47447870628008e-06
16500,general,zero_grad_percentage,layers.0.weight,0.003185840556398034
16500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
16500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
16500,train,zero_terms,,0.0
16500,train,softmax_collapse,,1.0
17000,train,loss,,5.596100958486031e-06
17000,test,loss,,7.629664703828996
17000,train,accuracy,,1.0
17000,test,accuracy,,0.03210649960845732
17000,general,weights_l2,layers.0.weight,528.865658347506
17000,general,weights_l2,layers.1.weight,448.55843447269893
17000,general,weights_l2,layers.2.weight,278.7904145875925
17000,general,grad_l2_norm,layers.0.weight,2.5663927988140355e-08
17000,general,grad_l2_norm,layers.1.weight,2.6246358017098843e-08
17000,general,grad_l2_norm,layers.2.weight,4.41826835145271e-08
17000,general,grad_cosine_similarity,layers.0.weight,-0.8243495968231119
17000,general,grad_cosine_similarity,layers.1.weight,-0.9503680972994063
17000,general,grad_cosine_similarity,layers.2.weight,-0.90834325864996
17000,general,abs_grad_l1_norm,layers.0.weight,4.175158883113136e-06
17000,general,abs_grad_l1_norm,layers.1.weight,4.044345946670707e-06
17000,general,abs_grad_l1_norm,layers.2.weight,5.174088594209354e-06
17000,general,zero_grad_percentage,layers.0.weight,0.003274336224421859
17000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
17000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
17000,train,zero_terms,,0.0
17000,train,softmax_collapse,,1.0
17500,train,loss,,4.608590496574021e-06
17500,test,loss,,7.612506579743832
17500,train,accuracy,,1.0
17500,test,accuracy,,0.03432524145131819
17500,general,weights_l2,layers.0.weight,544.3901867465814
17500,general,weights_l2,layers.1.weight,462.0137256045318
17500,general,weights_l2,layers.2.weight,287.0240473526667
17500,general,grad_l2_norm,layers.0.weight,2.0477979882186624e-08
17500,general,grad_l2_norm,layers.1.weight,2.0993064387309453e-08
17500,general,grad_l2_norm,layers.2.weight,3.535666083708273e-08
17500,general,grad_cosine_similarity,layers.0.weight,-0.8265664022899251
17500,general,grad_cosine_similarity,layers.1.weight,-0.9500455601341293
17500,general,grad_cosine_similarity,layers.2.weight,-0.9079995256771853
17500,general,abs_grad_l1_norm,layers.0.weight,3.3308912598872157e-06
17500,general,abs_grad_l1_norm,layers.1.weight,3.227811897535872e-06
17500,general,abs_grad_l1_norm,layers.2.weight,4.134653549367206e-06
17500,general,zero_grad_percentage,layers.0.weight,0.0030309734866023064
17500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
17500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
17500,train,zero_terms,,0.0
17500,train,softmax_collapse,,1.0
18000,train,loss,,3.7961151861574712e-06
18000,test,loss,,7.57939127528694
18000,train,accuracy,,1.0
18000,test,accuracy,,0.03719655442443226
18000,general,weights_l2,layers.0.weight,560.3640842069749
18000,general,weights_l2,layers.1.weight,475.8637886244287
18000,general,weights_l2,layers.2.weight,295.49580062016076
18000,general,grad_l2_norm,layers.0.weight,1.6393195686025026e-08
18000,general,grad_l2_norm,layers.1.weight,1.6789578767798347e-08
18000,general,grad_l2_norm,layers.2.weight,2.82994664027745e-08
18000,general,grad_cosine_similarity,layers.0.weight,-0.8262737247866687
18000,general,grad_cosine_similarity,layers.1.weight,-0.9500257994355401
18000,general,grad_cosine_similarity,layers.2.weight,-0.9076706602755679
18000,general,abs_grad_l1_norm,layers.0.weight,2.6619551567999604e-06
18000,general,abs_grad_l1_norm,layers.1.weight,2.5768150781286473e-06
18000,general,abs_grad_l1_norm,layers.2.weight,3.3046845753853317e-06
18000,general,zero_grad_percentage,layers.0.weight,0.0032522124238312244
18000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
18000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
18000,train,zero_terms,,0.0
18000,train,softmax_collapse,,1.0
18500,train,loss,,3.1264051645098066e-06
18500,test,loss,,7.542427082883764
18500,train,accuracy,,1.0
18500,test,accuracy,,0.04085095275385017
18500,general,weights_l2,layers.0.weight,576.7901452691506
18500,general,weights_l2,layers.1.weight,490.12030222189503
18500,general,weights_l2,layers.2.weight,304.2128574360978
18500,general,grad_l2_norm,layers.0.weight,1.313191324232486e-08
18500,general,grad_l2_norm,layers.1.weight,1.3428599512661154e-08
18500,general,grad_l2_norm,layers.2.weight,2.2648340547408685e-08
18500,general,grad_cosine_similarity,layers.0.weight,-0.8253312528597861
18500,general,grad_cosine_similarity,layers.1.weight,-0.9498186938048463
18500,general,grad_cosine_similarity,layers.2.weight,-0.9073193550168492
18500,general,abs_grad_l1_norm,layers.0.weight,2.127739487869991e-06
18500,general,abs_grad_l1_norm,layers.1.weight,2.056850992317976e-06
18500,general,abs_grad_l1_norm,layers.2.weight,2.641079609891126e-06
18500,general,zero_grad_percentage,layers.0.weight,0.003539822995662689
18500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
18500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
18500,train,zero_terms,,0.0
18500,train,softmax_collapse,,1.0
19000,train,loss,,2.5746998445004067e-06
19000,test,loss,,7.502890638765838
19000,train,accuracy,,1.0
19000,test,accuracy,,0.04541895066562255
19000,general,weights_l2,layers.0.weight,593.6819150614156
19000,general,weights_l2,layers.1.weight,504.7934239997162
19000,general,weights_l2,layers.2.weight,313.1812832165382
19000,general,grad_l2_norm,layers.0.weight,1.0520300737647371e-08
19000,general,grad_l2_norm,layers.1.weight,1.074095298470253e-08
19000,general,grad_l2_norm,layers.2.weight,1.812464680811134e-08
19000,general,grad_cosine_similarity,layers.0.weight,-0.8242954871684899
19000,general,grad_cosine_similarity,layers.1.weight,-0.9495293478039533
19000,general,grad_cosine_similarity,layers.2.weight,-0.9069838314093958
19000,general,abs_grad_l1_norm,layers.0.weight,1.7022960067073796e-06
19000,general,abs_grad_l1_norm,layers.1.weight,1.6414243696124695e-06
19000,general,abs_grad_l1_norm,layers.2.weight,2.1106768701788334e-06
19000,general,zero_grad_percentage,layers.0.weight,0.0031194689217954874
19000,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
19000,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
19000,train,zero_terms,,0.0
19000,train,softmax_collapse,,1.0
19500,train,loss,,2.1205183624785158e-06
19500,test,loss,,7.449609984551879
19500,train,accuracy,,1.0
19500,test,accuracy,,0.04881232054293918
19500,general,weights_l2,layers.0.weight,611.0553502370277
19500,general,weights_l2,layers.1.weight,519.8946797424845
19500,general,weights_l2,layers.2.weight,322.40850790481176
19500,general,grad_l2_norm,layers.0.weight,8.410568971453395e-09
19500,general,grad_l2_norm,layers.1.weight,8.591872116398573e-09
19500,general,grad_l2_norm,layers.2.weight,1.4505981222997871e-08
19500,general,grad_cosine_similarity,layers.0.weight,-0.8250550600146642
19500,general,grad_cosine_similarity,layers.1.weight,-0.9492610960244983
19500,general,grad_cosine_similarity,layers.2.weight,-0.906640791972462
19500,general,abs_grad_l1_norm,layers.0.weight,1.3583397598095514e-06
19500,general,abs_grad_l1_norm,layers.1.weight,1.3099959640841554e-06
19500,general,abs_grad_l1_norm,layers.2.weight,1.6869879606788322e-06
19500,general,zero_grad_percentage,layers.0.weight,0.002853982150554657
19500,general,zero_grad_percentage,layers.1.weight,0.019999999552965164
19500,general,zero_grad_percentage,layers.2.weight,0.019999999552965164
19500,train,zero_terms,,0.0
19500,train,softmax_collapse,,1.0
