epoch,input_type,metric_name,layer,value
11000,general,grad_l2_norm,_module.layers.0.weight,6.8314902346156e-12
11000,general,grad_l2_norm,_module.layers.1.weight,2.0585022401931052e-12
11000,general,grad_l2_norm,_module.layers.2.weight,1.2049306864769793e-11
11000,general,grad_cosine_similarity,_module.layers.0.weight,-0.23117844760417938
11000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7305318713188171
11000,general,grad_cosine_similarity,_module.layers.2.weight,-0.2872176468372345
11000,general,abs_grad_l1_norm,_module.layers.0.weight,4.6258752384176205e-10
11000,general,abs_grad_l1_norm,_module.layers.1.weight,3.7778821737610713e-10
11000,general,abs_grad_l1_norm,_module.layers.2.weight,7.678169211544628e-10
11000,general,zero_grad_percentage,_module.layers.0.weight,0.06508849561214447
11000,general,zero_grad_percentage,_module.layers.1.weight,0.0
11000,general,zero_grad_percentage,_module.layers.2.weight,0.0
11000,train,zero_terms,,1.0
11000,train,softmax_collapse,,1.0
11500,train,loss,,-0.0
11500,test,loss,,103.10797119140625
11500,train,accuracy,,1.0
11500,test,accuracy,,0.0010441138084051162
11500,general,weights_l2,_module.layers.0.weight,173.17715454101562
11500,general,weights_l2,_module.layers.1.weight,181.87074279785156
11500,general,weights_l2,_module.layers.2.weight,79.02786254882812
11500,general,grad_l2_norm,_module.layers.0.weight,8.877342437541014e-12
11500,general,grad_l2_norm,_module.layers.1.weight,2.413772523870983e-12
11500,general,grad_l2_norm,_module.layers.2.weight,1.5250965421098606e-11
11500,general,grad_cosine_similarity,_module.layers.0.weight,-0.20448364317417145
11500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7160988450050354
11500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2608282268047333
11500,general,abs_grad_l1_norm,_module.layers.0.weight,5.346173503895102e-10
11500,general,abs_grad_l1_norm,_module.layers.1.weight,4.3368866831094977e-10
11500,general,abs_grad_l1_norm,_module.layers.2.weight,8.832704567751648e-10
11500,general,zero_grad_percentage,_module.layers.0.weight,0.07526548206806183
11500,general,zero_grad_percentage,_module.layers.1.weight,0.0
11500,general,zero_grad_percentage,_module.layers.2.weight,0.0
11500,train,zero_terms,,1.0
11500,train,softmax_collapse,,1.0
12000,train,loss,,-0.0
12000,test,loss,,103.10587310791016
12000,train,accuracy,,1.0
12000,test,accuracy,,0.0010441138084051162
12000,general,weights_l2,_module.layers.0.weight,173.17715454101562
12000,general,weights_l2,_module.layers.1.weight,181.87074279785156
12000,general,weights_l2,_module.layers.2.weight,79.02787017822266
12000,general,grad_l2_norm,_module.layers.0.weight,7.815418451295741e-12
12000,general,grad_l2_norm,_module.layers.1.weight,2.1585433093718187e-12
12000,general,grad_l2_norm,_module.layers.2.weight,1.301811523163332e-11
12000,general,grad_cosine_similarity,_module.layers.0.weight,-0.20860454440116882
12000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7191888689994812
12000,general,grad_cosine_similarity,_module.layers.2.weight,-0.2744341790676117
12000,general,abs_grad_l1_norm,_module.layers.0.weight,4.959666011217223e-10
12000,general,abs_grad_l1_norm,_module.layers.1.weight,3.899794931427891e-10
12000,general,abs_grad_l1_norm,_module.layers.2.weight,7.93087928663283e-10
12000,general,zero_grad_percentage,_module.layers.0.weight,0.07615043967962265
12000,general,zero_grad_percentage,_module.layers.1.weight,0.0
12000,general,zero_grad_percentage,_module.layers.2.weight,0.0
12000,train,zero_terms,,1.0
12000,train,softmax_collapse,,1.0
12500,train,loss,,-0.0
12500,test,loss,,103.10407257080078
12500,train,accuracy,,1.0
12500,test,accuracy,,0.0009135995823544767
12500,general,weights_l2,_module.layers.0.weight,173.17715454101562
12500,general,weights_l2,_module.layers.1.weight,181.87074279785156
12500,general,weights_l2,_module.layers.2.weight,79.02787017822266
12500,general,grad_l2_norm,_module.layers.0.weight,5.768277348827677e-12
12500,general,grad_l2_norm,_module.layers.1.weight,1.6759557066800546e-12
12500,general,grad_l2_norm,_module.layers.2.weight,1.1449352750603214e-11
12500,general,grad_cosine_similarity,_module.layers.0.weight,-0.21962310373783112
12500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7197627425193787
12500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2424674928188324
12500,general,abs_grad_l1_norm,_module.layers.0.weight,3.672191994930074e-10
12500,general,abs_grad_l1_norm,_module.layers.1.weight,3.037274876049878e-10
12500,general,abs_grad_l1_norm,_module.layers.2.weight,6.157008236584716e-10
12500,general,zero_grad_percentage,_module.layers.0.weight,0.06568583846092224
12500,general,zero_grad_percentage,_module.layers.1.weight,0.0
12500,general,zero_grad_percentage,_module.layers.2.weight,0.0
12500,train,zero_terms,,1.0
12500,train,softmax_collapse,,1.0
13000,train,loss,,-0.0
13000,test,loss,,103.1024169921875
13000,train,accuracy,,1.0
13000,test,accuracy,,0.0009135995823544767
13000,general,weights_l2,_module.layers.0.weight,173.17715454101562
13000,general,weights_l2,_module.layers.1.weight,181.87074279785156
13000,general,weights_l2,_module.layers.2.weight,79.02787780761719
13000,general,grad_l2_norm,_module.layers.0.weight,7.389018216730214e-12
13000,general,grad_l2_norm,_module.layers.1.weight,2.0294241547674785e-12
13000,general,grad_l2_norm,_module.layers.2.weight,1.2549288865015829e-11
13000,general,grad_cosine_similarity,_module.layers.0.weight,-0.20929323136806488
13000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7255993485450745
13000,general,grad_cosine_similarity,_module.layers.2.weight,-0.27004310488700867
13000,general,abs_grad_l1_norm,_module.layers.0.weight,4.6022696764680404e-10
13000,general,abs_grad_l1_norm,_module.layers.1.weight,3.6922109813986026e-10
13000,general,abs_grad_l1_norm,_module.layers.2.weight,7.519389555454836e-10
13000,general,zero_grad_percentage,_module.layers.0.weight,0.0711061954498291
13000,general,zero_grad_percentage,_module.layers.1.weight,0.0
13000,general,zero_grad_percentage,_module.layers.2.weight,0.0
13000,train,zero_terms,,1.0
13000,train,softmax_collapse,,1.0
13500,train,loss,,-0.0
13500,test,loss,,103.10086822509766
13500,train,accuracy,,1.0
13500,test,accuracy,,0.0009135995823544767
13500,general,weights_l2,_module.layers.0.weight,173.17715454101562
13500,general,weights_l2,_module.layers.1.weight,181.87074279785156
13500,general,weights_l2,_module.layers.2.weight,79.02787780761719
13500,general,grad_l2_norm,_module.layers.0.weight,5.359180113573281e-12
13500,general,grad_l2_norm,_module.layers.1.weight,1.4635710178512173e-12
13500,general,grad_l2_norm,_module.layers.2.weight,1.0149994560115783e-11
13500,general,grad_cosine_similarity,_module.layers.0.weight,-0.20149508118629456
13500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7025492191314697
13500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2331348955631256
13500,general,abs_grad_l1_norm,_module.layers.0.weight,3.172908324966528e-10
13500,general,abs_grad_l1_norm,_module.layers.1.weight,2.5948959647692504e-10
13500,general,abs_grad_l1_norm,_module.layers.2.weight,5.251146184548361e-10
13500,general,zero_grad_percentage,_module.layers.0.weight,0.06411504000425339
13500,general,zero_grad_percentage,_module.layers.1.weight,0.0
13500,general,zero_grad_percentage,_module.layers.2.weight,0.0
13500,train,zero_terms,,1.0
13500,train,softmax_collapse,,1.0
14000,train,loss,,-0.0
14000,test,loss,,103.09938049316406
14000,train,accuracy,,1.0
14000,test,accuracy,,0.0009135995823544767
14000,general,weights_l2,_module.layers.0.weight,173.17715454101562
14000,general,weights_l2,_module.layers.1.weight,181.87074279785156
14000,general,weights_l2,_module.layers.2.weight,79.02788543701172
14000,general,grad_l2_norm,_module.layers.0.weight,5.578562785324426e-12
14000,general,grad_l2_norm,_module.layers.1.weight,1.6929062318649102e-12
14000,general,grad_l2_norm,_module.layers.2.weight,1.09792426886135e-11
14000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2320185750722885
14000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7280144095420837
14000,general,grad_cosine_similarity,_module.layers.2.weight,-0.25833481550216675
14000,general,abs_grad_l1_norm,_module.layers.0.weight,3.8424546877635635e-10
14000,general,abs_grad_l1_norm,_module.layers.1.weight,3.085728894625106e-10
14000,general,abs_grad_l1_norm,_module.layers.2.weight,6.292830700971308e-10
14000,general,zero_grad_percentage,_module.layers.0.weight,0.06055309623479843
14000,general,zero_grad_percentage,_module.layers.1.weight,0.0
14000,general,zero_grad_percentage,_module.layers.2.weight,0.0
14000,train,zero_terms,,1.0
14000,train,softmax_collapse,,1.0
14500,train,loss,,-0.0
14500,test,loss,,103.09803009033203
14500,train,accuracy,,1.0
14500,test,accuracy,,0.0009135995823544767
14500,general,weights_l2,_module.layers.0.weight,173.17715454101562
14500,general,weights_l2,_module.layers.1.weight,181.87074279785156
14500,general,weights_l2,_module.layers.2.weight,79.02788543701172
14500,general,grad_l2_norm,_module.layers.0.weight,1.0849910379862049e-11
14500,general,grad_l2_norm,_module.layers.1.weight,3.5873263994762317e-12
14500,general,grad_l2_norm,_module.layers.2.weight,1.9903471232263215e-11
14500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2559570074081421
14500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7371400594711304
14500,general,grad_cosine_similarity,_module.layers.2.weight,-0.30575570464134216
14500,general,abs_grad_l1_norm,_module.layers.0.weight,8.166753939775617e-10
14500,general,abs_grad_l1_norm,_module.layers.1.weight,6.651389994338786e-10
14500,general,abs_grad_l1_norm,_module.layers.2.weight,1.350310752101791e-09
14500,general,zero_grad_percentage,_module.layers.0.weight,0.07617256790399551
14500,general,zero_grad_percentage,_module.layers.1.weight,0.0
14500,general,zero_grad_percentage,_module.layers.2.weight,0.0
14500,train,zero_terms,,1.0
14500,train,softmax_collapse,,1.0
15000,train,loss,,-0.0
15000,test,loss,,103.09671783447266
15000,train,accuracy,,1.0
15000,test,accuracy,,0.0009135995823544767
15000,general,weights_l2,_module.layers.0.weight,173.17715454101562
15000,general,weights_l2,_module.layers.1.weight,181.87074279785156
15000,general,weights_l2,_module.layers.2.weight,79.02788543701172
15000,general,grad_l2_norm,_module.layers.0.weight,1.2688567210816792e-11
15000,general,grad_l2_norm,_module.layers.1.weight,2.942886819651269e-12
15000,general,grad_l2_norm,_module.layers.2.weight,1.588707117250454e-11
15000,general,grad_cosine_similarity,_module.layers.0.weight,-0.1765834391117096
15000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7249645590782166
15000,general,grad_cosine_similarity,_module.layers.2.weight,-0.30905014276504517
15000,general,abs_grad_l1_norm,_module.layers.0.weight,6.777695626958291e-10
15000,general,abs_grad_l1_norm,_module.layers.1.weight,5.362388311169752e-10
15000,general,abs_grad_l1_norm,_module.layers.2.weight,1.089189849423633e-09
15000,general,zero_grad_percentage,_module.layers.0.weight,0.0672566369175911
15000,general,zero_grad_percentage,_module.layers.1.weight,0.0
15000,general,zero_grad_percentage,_module.layers.2.weight,0.0
15000,train,zero_terms,,1.0
15000,train,softmax_collapse,,1.0
15500,train,loss,,-0.0
15500,test,loss,,103.09552001953125
15500,train,accuracy,,1.0
15500,test,accuracy,,0.0009135995823544767
15500,general,weights_l2,_module.layers.0.weight,173.17715454101562
15500,general,weights_l2,_module.layers.1.weight,181.87074279785156
15500,general,weights_l2,_module.layers.2.weight,79.02788543701172
15500,general,grad_l2_norm,_module.layers.0.weight,6.759885186335968e-12
15500,general,grad_l2_norm,_module.layers.1.weight,1.9962974415893564e-12
15500,general,grad_l2_norm,_module.layers.2.weight,1.2078695682538054e-11
15500,general,grad_cosine_similarity,_module.layers.0.weight,-0.22767500579357147
15500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7341033220291138
15500,general,grad_cosine_similarity,_module.layers.2.weight,-0.27921897172927856
15500,general,abs_grad_l1_norm,_module.layers.0.weight,4.6022818889213113e-10
15500,general,abs_grad_l1_norm,_module.layers.1.weight,3.679313520521532e-10
15500,general,abs_grad_l1_norm,_module.layers.2.weight,7.485141395591199e-10
15500,general,zero_grad_percentage,_module.layers.0.weight,0.08340708166360855
15500,general,zero_grad_percentage,_module.layers.1.weight,0.0
15500,general,zero_grad_percentage,_module.layers.2.weight,0.0
15500,train,zero_terms,,1.0
15500,train,softmax_collapse,,1.0
16000,train,loss,,-0.0
16000,test,loss,,103.09440612792969
16000,train,accuracy,,1.0
16000,test,accuracy,,0.0009135995823544767
16000,general,weights_l2,_module.layers.0.weight,173.17715454101562
16000,general,weights_l2,_module.layers.1.weight,181.87074279785156
16000,general,weights_l2,_module.layers.2.weight,79.02789306640625
16000,general,grad_l2_norm,_module.layers.0.weight,6.64220631621526e-12
16000,general,grad_l2_norm,_module.layers.1.weight,1.6119136190748118e-12
16000,general,grad_l2_norm,_module.layers.2.weight,1.1552018022720212e-11
16000,general,grad_cosine_similarity,_module.layers.0.weight,-0.17726491391658783
16000,general,grad_cosine_similarity,_module.layers.1.weight,-0.6955384016036987
16000,general,grad_cosine_similarity,_module.layers.2.weight,-0.22335079312324524
16000,general,abs_grad_l1_norm,_module.layers.0.weight,3.5824027078135146e-10
16000,general,abs_grad_l1_norm,_module.layers.1.weight,2.813002053514424e-10
16000,general,abs_grad_l1_norm,_module.layers.2.weight,5.729756114014606e-10
16000,general,zero_grad_percentage,_module.layers.0.weight,0.08615043759346008
16000,general,zero_grad_percentage,_module.layers.1.weight,0.0
16000,general,zero_grad_percentage,_module.layers.2.weight,0.0
16000,train,zero_terms,,1.0
16000,train,softmax_collapse,,0.9999999403953552
16500,train,loss,,-0.0
16500,test,loss,,103.0933837890625
16500,train,accuracy,,1.0
16500,test,accuracy,,0.0009135995823544767
16500,general,weights_l2,_module.layers.0.weight,173.17715454101562
16500,general,weights_l2,_module.layers.1.weight,181.87074279785156
16500,general,weights_l2,_module.layers.2.weight,79.02789306640625
16500,general,grad_l2_norm,_module.layers.0.weight,8.43929440219604e-12
16500,general,grad_l2_norm,_module.layers.1.weight,2.2961103504637315e-12
16500,general,grad_l2_norm,_module.layers.2.weight,1.5421058527365084e-11
16500,general,grad_cosine_similarity,_module.layers.0.weight,-0.20291805267333984
16500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7101691961288452
16500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2433452308177948
16500,general,abs_grad_l1_norm,_module.layers.0.weight,5.140315950669105e-10
16500,general,abs_grad_l1_norm,_module.layers.1.weight,4.0927036759619284e-10
16500,general,abs_grad_l1_norm,_module.layers.2.weight,8.325484746052325e-10
16500,general,zero_grad_percentage,_module.layers.0.weight,0.07535398006439209
16500,general,zero_grad_percentage,_module.layers.1.weight,0.0
16500,general,zero_grad_percentage,_module.layers.2.weight,0.0
16500,train,zero_terms,,1.0
16500,train,softmax_collapse,,1.0
17000,train,loss,,-0.0
17000,test,loss,,103.0924072265625
17000,train,accuracy,,1.0
17000,test,accuracy,,0.0009135995823544767
17000,general,weights_l2,_module.layers.0.weight,173.17715454101562
17000,general,weights_l2,_module.layers.1.weight,181.87074279785156
17000,general,weights_l2,_module.layers.2.weight,79.02789306640625
17000,general,grad_l2_norm,_module.layers.0.weight,6.817513133888786e-12
17000,general,grad_l2_norm,_module.layers.1.weight,2.0127705925576667e-12
17000,general,grad_l2_norm,_module.layers.2.weight,1.2359752978030603e-11
17000,general,grad_cosine_similarity,_module.layers.0.weight,-0.2261803299188614
17000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7294813990592957
17000,general,grad_cosine_similarity,_module.layers.2.weight,-0.2733891010284424
17000,general,abs_grad_l1_norm,_module.layers.0.weight,4.570694656091945e-10
17000,general,abs_grad_l1_norm,_module.layers.1.weight,3.6812747294945325e-10
17000,general,abs_grad_l1_norm,_module.layers.2.weight,7.496370191262258e-10
17000,general,zero_grad_percentage,_module.layers.0.weight,0.06935840845108032
17000,general,zero_grad_percentage,_module.layers.1.weight,0.0
17000,general,zero_grad_percentage,_module.layers.2.weight,0.0
17000,train,zero_terms,,1.0
17000,train,softmax_collapse,,1.0
17500,train,loss,,-0.0
17500,test,loss,,103.09151458740234
17500,train,accuracy,,1.0
17500,test,accuracy,,0.0009135995823544767
17500,general,weights_l2,_module.layers.0.weight,173.17715454101562
17500,general,weights_l2,_module.layers.1.weight,181.87074279785156
17500,general,weights_l2,_module.layers.2.weight,79.02789306640625
17500,general,grad_l2_norm,_module.layers.0.weight,4.636938402691193e-12
17500,general,grad_l2_norm,_module.layers.1.weight,1.4669638117095762e-12
17500,general,grad_l2_norm,_module.layers.2.weight,9.445838208832491e-12
17500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2407986968755722
17500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7247592806816101
17500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2590330243110657
17500,general,abs_grad_l1_norm,_module.layers.0.weight,3.204593812533574e-10
17500,general,abs_grad_l1_norm,_module.layers.1.weight,2.661950104787536e-10
17500,general,abs_grad_l1_norm,_module.layers.2.weight,5.427333582552762e-10
17500,general,zero_grad_percentage,_module.layers.0.weight,0.06915929168462753
17500,general,zero_grad_percentage,_module.layers.1.weight,0.0
17500,general,zero_grad_percentage,_module.layers.2.weight,0.0
17500,train,zero_terms,,1.0
17500,train,softmax_collapse,,1.0
18000,train,loss,,-0.0
18000,test,loss,,103.09053039550781
18000,train,accuracy,,1.0
18000,test,accuracy,,0.0009135995823544767
18000,general,weights_l2,_module.layers.0.weight,173.17715454101562
18000,general,weights_l2,_module.layers.1.weight,181.87074279785156
18000,general,weights_l2,_module.layers.2.weight,79.02790069580078
18000,general,grad_l2_norm,_module.layers.0.weight,7.939461588168939e-12
18000,general,grad_l2_norm,_module.layers.1.weight,2.316775243871305e-12
18000,general,grad_l2_norm,_module.layers.2.weight,1.3481805082038445e-11
18000,general,grad_cosine_similarity,_module.layers.0.weight,-0.22442610561847687
18000,general,grad_cosine_similarity,_module.layers.1.weight,-0.7323324680328369
18000,general,grad_cosine_similarity,_module.layers.2.weight,-0.2896186411380768
18000,general,abs_grad_l1_norm,_module.layers.0.weight,5.198856900534565e-10
18000,general,abs_grad_l1_norm,_module.layers.1.weight,4.262736275073564e-10
18000,general,abs_grad_l1_norm,_module.layers.2.weight,8.668860629335029e-10
18000,general,zero_grad_percentage,_module.layers.0.weight,0.08280973136425018
18000,general,zero_grad_percentage,_module.layers.1.weight,0.0
18000,general,zero_grad_percentage,_module.layers.2.weight,0.0
18000,train,zero_terms,,1.0
18000,train,softmax_collapse,,1.0
18500,train,loss,,-0.0
18500,test,loss,,103.08969116210938
18500,train,accuracy,,1.0
18500,test,accuracy,,0.0009135995823544767
18500,general,weights_l2,_module.layers.0.weight,173.17715454101562
18500,general,weights_l2,_module.layers.1.weight,181.87074279785156
18500,general,weights_l2,_module.layers.2.weight,79.02790069580078
18500,general,grad_l2_norm,_module.layers.0.weight,6.649927570406833e-12
18500,general,grad_l2_norm,_module.layers.1.weight,1.7417842342049017e-12
18500,general,grad_l2_norm,_module.layers.2.weight,1.2191864705302091e-11
18500,general,grad_cosine_similarity,_module.layers.0.weight,-0.19566936790943146
18500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7113333344459534
18500,general,grad_cosine_similarity,_module.layers.2.weight,-0.23387286067008972
18500,general,abs_grad_l1_norm,_module.layers.0.weight,3.822595573410581e-10
18500,general,abs_grad_l1_norm,_module.layers.1.weight,3.1122154853235884e-10
18500,general,abs_grad_l1_norm,_module.layers.2.weight,6.330024837630788e-10
18500,general,zero_grad_percentage,_module.layers.0.weight,0.0684070810675621
18500,general,zero_grad_percentage,_module.layers.1.weight,0.0
18500,general,zero_grad_percentage,_module.layers.2.weight,0.0
18500,train,zero_terms,,1.0
18500,train,softmax_collapse,,1.0
19000,train,loss,,-0.0
19000,test,loss,,103.08887481689453
19000,train,accuracy,,1.0
19000,test,accuracy,,0.0009135995823544767
19000,general,weights_l2,_module.layers.0.weight,173.17715454101562
19000,general,weights_l2,_module.layers.1.weight,181.87074279785156
19000,general,weights_l2,_module.layers.2.weight,79.02790069580078
19000,general,grad_l2_norm,_module.layers.0.weight,1.0360116410590425e-11
19000,general,grad_l2_norm,_module.layers.1.weight,1.9422126667362205e-12
19000,general,grad_l2_norm,_module.layers.2.weight,1.098430027490771e-11
19000,general,grad_cosine_similarity,_module.layers.0.weight,-0.13767576217651367
19000,general,grad_cosine_similarity,_module.layers.1.weight,-0.6992831826210022
19000,general,grad_cosine_similarity,_module.layers.2.weight,-0.28455084562301636
19000,general,abs_grad_l1_norm,_module.layers.0.weight,4.28052704393167e-10
19000,general,abs_grad_l1_norm,_module.layers.1.weight,3.4159691741919573e-10
19000,general,abs_grad_l1_norm,_module.layers.2.weight,6.93321011713266e-10
19000,general,zero_grad_percentage,_module.layers.0.weight,0.060641590505838394
19000,general,zero_grad_percentage,_module.layers.1.weight,0.0
19000,general,zero_grad_percentage,_module.layers.2.weight,0.0
19000,train,zero_terms,,1.0
19000,train,softmax_collapse,,1.0
19500,train,loss,,-0.0
19500,test,loss,,103.088134765625
19500,train,accuracy,,1.0
19500,test,accuracy,,0.0009135995823544767
19500,general,weights_l2,_module.layers.0.weight,173.17715454101562
19500,general,weights_l2,_module.layers.1.weight,181.87074279785156
19500,general,weights_l2,_module.layers.2.weight,79.02790069580078
19500,general,grad_l2_norm,_module.layers.0.weight,6.3115701900984256e-12
19500,general,grad_l2_norm,_module.layers.1.weight,1.9020935000668704e-12
19500,general,grad_l2_norm,_module.layers.2.weight,1.2157257839318092e-11
19500,general,grad_cosine_similarity,_module.layers.0.weight,-0.2292843610048294
19500,general,grad_cosine_similarity,_module.layers.1.weight,-0.7244488596916199
19500,general,grad_cosine_similarity,_module.layers.2.weight,-0.2608473002910614
19500,general,abs_grad_l1_norm,_module.layers.0.weight,4.2501258068483594e-10
19500,general,abs_grad_l1_norm,_module.layers.1.weight,3.4605043830460147e-10
19500,general,abs_grad_l1_norm,_module.layers.2.weight,7.033897908570452e-10
19500,general,zero_grad_percentage,_module.layers.0.weight,0.07690265029668808
19500,general,zero_grad_percentage,_module.layers.1.weight,0.0
19500,general,zero_grad_percentage,_module.layers.2.weight,0.0
19500,train,zero_terms,,1.0
19500,train,softmax_collapse,,1.0
