epoch,input_type,metric_name,layer,value
22500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
22500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
22500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
22500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
22500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
22500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
22500,general,zero_grad_percentage,_module.layers.0.weight,1.0
22500,general,zero_grad_percentage,_module.layers.1.weight,1.0
22500,general,zero_grad_percentage,_module.layers.2.weight,1.0
22500,train,zero_terms,,0.5860583512825533
22500,train,softmax_collapse,,1.0
23000,train,loss,,1.1920928955078125e-07
23000,test,loss,,73.125
23000,train,accuracy,,1.0
23000,test,accuracy,,0.0005220569042025581
23000,general,weights_l2,_module.layers.0.weight,232.01878356933594
23000,general,weights_l2,_module.layers.1.weight,178.41690063476562
23000,general,weights_l2,_module.layers.2.weight,73.99208068847656
23000,general,grad_l2_norm,_module.layers.0.weight,0.0
23000,general,grad_l2_norm,_module.layers.1.weight,0.0
23000,general,grad_l2_norm,_module.layers.2.weight,0.0
23000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
23000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
23000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
23000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
23000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
23000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
23000,general,zero_grad_percentage,_module.layers.0.weight,1.0
23000,general,zero_grad_percentage,_module.layers.1.weight,1.0
23000,general,zero_grad_percentage,_module.layers.2.weight,1.0
23000,train,zero_terms,,0.5860583512825533
23000,train,softmax_collapse,,1.0
23500,train,loss,,1.1920928955078125e-07
23500,test,loss,,73.125
23500,train,accuracy,,1.0
23500,test,accuracy,,0.0005220569042025581
23500,general,weights_l2,_module.layers.0.weight,232.01878356933594
23500,general,weights_l2,_module.layers.1.weight,178.41690063476562
23500,general,weights_l2,_module.layers.2.weight,73.99208068847656
23500,general,grad_l2_norm,_module.layers.0.weight,0.0
23500,general,grad_l2_norm,_module.layers.1.weight,0.0
23500,general,grad_l2_norm,_module.layers.2.weight,0.0
23500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
23500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
23500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
23500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
23500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
23500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
23500,general,zero_grad_percentage,_module.layers.0.weight,1.0
23500,general,zero_grad_percentage,_module.layers.1.weight,1.0
23500,general,zero_grad_percentage,_module.layers.2.weight,1.0
23500,train,zero_terms,,0.5860583512825533
23500,train,softmax_collapse,,1.0
24000,train,loss,,1.1920928955078125e-07
24000,test,loss,,73.125
24000,train,accuracy,,1.0
24000,test,accuracy,,0.0005220569042025581
24000,general,weights_l2,_module.layers.0.weight,232.01878356933594
24000,general,weights_l2,_module.layers.1.weight,178.41690063476562
24000,general,weights_l2,_module.layers.2.weight,73.99208068847656
24000,general,grad_l2_norm,_module.layers.0.weight,0.0
24000,general,grad_l2_norm,_module.layers.1.weight,0.0
24000,general,grad_l2_norm,_module.layers.2.weight,0.0
24000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
24000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
24000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
24000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
24000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
24000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
24000,general,zero_grad_percentage,_module.layers.0.weight,1.0
24000,general,zero_grad_percentage,_module.layers.1.weight,1.0
24000,general,zero_grad_percentage,_module.layers.2.weight,1.0
24000,train,zero_terms,,0.5860583512825533
24000,train,softmax_collapse,,1.0
24500,train,loss,,1.1920928955078125e-07
24500,test,loss,,73.125
24500,train,accuracy,,1.0
24500,test,accuracy,,0.0005220569042025581
24500,general,weights_l2,_module.layers.0.weight,232.01878356933594
24500,general,weights_l2,_module.layers.1.weight,178.41690063476562
24500,general,weights_l2,_module.layers.2.weight,73.99208068847656
24500,general,grad_l2_norm,_module.layers.0.weight,0.0
24500,general,grad_l2_norm,_module.layers.1.weight,0.0
24500,general,grad_l2_norm,_module.layers.2.weight,0.0
24500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
24500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
24500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
24500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
24500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
24500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
24500,general,zero_grad_percentage,_module.layers.0.weight,1.0
24500,general,zero_grad_percentage,_module.layers.1.weight,1.0
24500,general,zero_grad_percentage,_module.layers.2.weight,1.0
24500,train,zero_terms,,0.5860583512825533
24500,train,softmax_collapse,,1.0
25000,train,loss,,1.1920928955078125e-07
25000,test,loss,,73.125
25000,train,accuracy,,1.0
25000,test,accuracy,,0.0005220569042025581
25000,general,weights_l2,_module.layers.0.weight,232.01878356933594
25000,general,weights_l2,_module.layers.1.weight,178.41690063476562
25000,general,weights_l2,_module.layers.2.weight,73.99208068847656
25000,general,grad_l2_norm,_module.layers.0.weight,0.0
25000,general,grad_l2_norm,_module.layers.1.weight,0.0
25000,general,grad_l2_norm,_module.layers.2.weight,0.0
25000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
25000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
25000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
25000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
25000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
25000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
25000,general,zero_grad_percentage,_module.layers.0.weight,1.0
25000,general,zero_grad_percentage,_module.layers.1.weight,1.0
25000,general,zero_grad_percentage,_module.layers.2.weight,1.0
25000,train,zero_terms,,0.5860583512825533
25000,train,softmax_collapse,,1.0
25500,train,loss,,1.1920928955078125e-07
25500,test,loss,,73.125
25500,train,accuracy,,1.0
25500,test,accuracy,,0.0005220569042025581
25500,general,weights_l2,_module.layers.0.weight,232.01878356933594
25500,general,weights_l2,_module.layers.1.weight,178.41690063476562
25500,general,weights_l2,_module.layers.2.weight,73.99208068847656
25500,general,grad_l2_norm,_module.layers.0.weight,0.0
25500,general,grad_l2_norm,_module.layers.1.weight,0.0
25500,general,grad_l2_norm,_module.layers.2.weight,0.0
25500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
25500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
25500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
25500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
25500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
25500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
25500,general,zero_grad_percentage,_module.layers.0.weight,1.0
25500,general,zero_grad_percentage,_module.layers.1.weight,1.0
25500,general,zero_grad_percentage,_module.layers.2.weight,1.0
25500,train,zero_terms,,0.5860583512825533
25500,train,softmax_collapse,,1.0
26000,train,loss,,1.1920928955078125e-07
26000,test,loss,,73.125
26000,train,accuracy,,1.0
26000,test,accuracy,,0.0005220569042025581
26000,general,weights_l2,_module.layers.0.weight,232.01878356933594
26000,general,weights_l2,_module.layers.1.weight,178.41690063476562
26000,general,weights_l2,_module.layers.2.weight,73.99208068847656
26000,general,grad_l2_norm,_module.layers.0.weight,0.0
26000,general,grad_l2_norm,_module.layers.1.weight,0.0
26000,general,grad_l2_norm,_module.layers.2.weight,0.0
26000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
26000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
26000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
26000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
26000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
26000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
26000,general,zero_grad_percentage,_module.layers.0.weight,1.0
26000,general,zero_grad_percentage,_module.layers.1.weight,1.0
26000,general,zero_grad_percentage,_module.layers.2.weight,1.0
26000,train,zero_terms,,0.5860583512825533
26000,train,softmax_collapse,,1.0
26500,train,loss,,1.1920928955078125e-07
26500,test,loss,,73.125
26500,train,accuracy,,1.0
26500,test,accuracy,,0.0005220569042025581
26500,general,weights_l2,_module.layers.0.weight,232.01878356933594
26500,general,weights_l2,_module.layers.1.weight,178.41690063476562
26500,general,weights_l2,_module.layers.2.weight,73.99208068847656
26500,general,grad_l2_norm,_module.layers.0.weight,0.0
26500,general,grad_l2_norm,_module.layers.1.weight,0.0
26500,general,grad_l2_norm,_module.layers.2.weight,0.0
26500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
26500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
26500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
26500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
26500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
26500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
26500,general,zero_grad_percentage,_module.layers.0.weight,1.0
26500,general,zero_grad_percentage,_module.layers.1.weight,1.0
26500,general,zero_grad_percentage,_module.layers.2.weight,1.0
26500,train,zero_terms,,0.5860583512825533
26500,train,softmax_collapse,,1.0
27000,train,loss,,1.1920928955078125e-07
27000,test,loss,,73.125
27000,train,accuracy,,1.0
27000,test,accuracy,,0.0005220569042025581
27000,general,weights_l2,_module.layers.0.weight,232.01878356933594
27000,general,weights_l2,_module.layers.1.weight,178.41690063476562
27000,general,weights_l2,_module.layers.2.weight,73.99208068847656
27000,general,grad_l2_norm,_module.layers.0.weight,0.0
27000,general,grad_l2_norm,_module.layers.1.weight,0.0
27000,general,grad_l2_norm,_module.layers.2.weight,0.0
27000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
27000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
27000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
27000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
27000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
27000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
27000,general,zero_grad_percentage,_module.layers.0.weight,1.0
27000,general,zero_grad_percentage,_module.layers.1.weight,1.0
27000,general,zero_grad_percentage,_module.layers.2.weight,1.0
27000,train,zero_terms,,0.5860583512825533
27000,train,softmax_collapse,,1.0
27500,train,loss,,1.1920928955078125e-07
27500,test,loss,,73.125
27500,train,accuracy,,1.0
27500,test,accuracy,,0.0005220569042025581
27500,general,weights_l2,_module.layers.0.weight,232.01878356933594
27500,general,weights_l2,_module.layers.1.weight,178.41690063476562
27500,general,weights_l2,_module.layers.2.weight,73.99208068847656
27500,general,grad_l2_norm,_module.layers.0.weight,0.0
27500,general,grad_l2_norm,_module.layers.1.weight,0.0
27500,general,grad_l2_norm,_module.layers.2.weight,0.0
27500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
27500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
27500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
27500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
27500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
27500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
27500,general,zero_grad_percentage,_module.layers.0.weight,1.0
27500,general,zero_grad_percentage,_module.layers.1.weight,1.0
27500,general,zero_grad_percentage,_module.layers.2.weight,1.0
27500,train,zero_terms,,0.5860583512825533
27500,train,softmax_collapse,,1.0
28000,train,loss,,1.1920928955078125e-07
28000,test,loss,,73.125
28000,train,accuracy,,1.0
28000,test,accuracy,,0.0005220569042025581
28000,general,weights_l2,_module.layers.0.weight,232.01878356933594
28000,general,weights_l2,_module.layers.1.weight,178.41690063476562
28000,general,weights_l2,_module.layers.2.weight,73.99208068847656
28000,general,grad_l2_norm,_module.layers.0.weight,0.0
28000,general,grad_l2_norm,_module.layers.1.weight,0.0
28000,general,grad_l2_norm,_module.layers.2.weight,0.0
28000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
28000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
28000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
28000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
28000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
28000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
28000,general,zero_grad_percentage,_module.layers.0.weight,1.0
28000,general,zero_grad_percentage,_module.layers.1.weight,1.0
28000,general,zero_grad_percentage,_module.layers.2.weight,1.0
28000,train,zero_terms,,0.5860583512825533
28000,train,softmax_collapse,,1.0
28500,train,loss,,1.1920928955078125e-07
28500,test,loss,,73.125
28500,train,accuracy,,1.0
28500,test,accuracy,,0.0005220569042025581
28500,general,weights_l2,_module.layers.0.weight,232.01878356933594
28500,general,weights_l2,_module.layers.1.weight,178.41690063476562
28500,general,weights_l2,_module.layers.2.weight,73.99208068847656
28500,general,grad_l2_norm,_module.layers.0.weight,0.0
28500,general,grad_l2_norm,_module.layers.1.weight,0.0
28500,general,grad_l2_norm,_module.layers.2.weight,0.0
28500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
28500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
28500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
28500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
28500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
28500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
28500,general,zero_grad_percentage,_module.layers.0.weight,1.0
28500,general,zero_grad_percentage,_module.layers.1.weight,1.0
28500,general,zero_grad_percentage,_module.layers.2.weight,1.0
28500,train,zero_terms,,0.5860583512825533
28500,train,softmax_collapse,,1.0
29000,train,loss,,1.1920928955078125e-07
29000,test,loss,,73.125
29000,train,accuracy,,1.0
29000,test,accuracy,,0.0005220569042025581
29000,general,weights_l2,_module.layers.0.weight,232.01878356933594
29000,general,weights_l2,_module.layers.1.weight,178.41690063476562
29000,general,weights_l2,_module.layers.2.weight,73.99208068847656
29000,general,grad_l2_norm,_module.layers.0.weight,0.0
29000,general,grad_l2_norm,_module.layers.1.weight,0.0
29000,general,grad_l2_norm,_module.layers.2.weight,0.0
29000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
29000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
29000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
29000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
29000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
29000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
29000,general,zero_grad_percentage,_module.layers.0.weight,1.0
29000,general,zero_grad_percentage,_module.layers.1.weight,1.0
29000,general,zero_grad_percentage,_module.layers.2.weight,1.0
29000,train,zero_terms,,0.5860583512825533
29000,train,softmax_collapse,,1.0
29500,train,loss,,1.1920928955078125e-07
29500,test,loss,,73.125
29500,train,accuracy,,1.0
29500,test,accuracy,,0.0005220569042025581
29500,general,weights_l2,_module.layers.0.weight,232.01878356933594
29500,general,weights_l2,_module.layers.1.weight,178.41690063476562
29500,general,weights_l2,_module.layers.2.weight,73.99208068847656
29500,general,grad_l2_norm,_module.layers.0.weight,0.0
29500,general,grad_l2_norm,_module.layers.1.weight,0.0
29500,general,grad_l2_norm,_module.layers.2.weight,0.0
29500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
29500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
29500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
29500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
29500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
29500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
29500,general,zero_grad_percentage,_module.layers.0.weight,1.0
29500,general,zero_grad_percentage,_module.layers.1.weight,1.0
29500,general,zero_grad_percentage,_module.layers.2.weight,1.0
29500,train,zero_terms,,0.5860583512825533
29500,train,softmax_collapse,,1.0
30000,train,loss,,1.1920928955078125e-07
30000,test,loss,,73.125
30000,train,accuracy,,1.0
30000,test,accuracy,,0.0005220569042025581
30000,general,weights_l2,_module.layers.0.weight,232.01878356933594
30000,general,weights_l2,_module.layers.1.weight,178.41690063476562
30000,general,weights_l2,_module.layers.2.weight,73.99208068847656
30000,general,grad_l2_norm,_module.layers.0.weight,0.0
30000,general,grad_l2_norm,_module.layers.1.weight,0.0
30000,general,grad_l2_norm,_module.layers.2.weight,0.0
30000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
30000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
30000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
30000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
30000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
30000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
30000,general,zero_grad_percentage,_module.layers.0.weight,1.0
30000,general,zero_grad_percentage,_module.layers.1.weight,1.0
30000,general,zero_grad_percentage,_module.layers.2.weight,1.0
30000,train,zero_terms,,0.5860583512825533
30000,train,softmax_collapse,,1.0
30500,train,loss,,1.1920928955078125e-07
30500,test,loss,,73.125
30500,train,accuracy,,1.0
30500,test,accuracy,,0.0005220569042025581
30500,general,weights_l2,_module.layers.0.weight,232.01878356933594
30500,general,weights_l2,_module.layers.1.weight,178.41690063476562
30500,general,weights_l2,_module.layers.2.weight,73.99208068847656
30500,general,grad_l2_norm,_module.layers.0.weight,0.0
30500,general,grad_l2_norm,_module.layers.1.weight,0.0
30500,general,grad_l2_norm,_module.layers.2.weight,0.0
30500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
30500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
30500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
30500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
30500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
30500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
30500,general,zero_grad_percentage,_module.layers.0.weight,1.0
30500,general,zero_grad_percentage,_module.layers.1.weight,1.0
30500,general,zero_grad_percentage,_module.layers.2.weight,1.0
30500,train,zero_terms,,0.5860583512825533
30500,train,softmax_collapse,,1.0
31000,train,loss,,1.1920928955078125e-07
31000,test,loss,,73.125
31000,train,accuracy,,1.0
31000,test,accuracy,,0.0005220569042025581
31000,general,weights_l2,_module.layers.0.weight,232.01878356933594
31000,general,weights_l2,_module.layers.1.weight,178.41690063476562
31000,general,weights_l2,_module.layers.2.weight,73.99208068847656
31000,general,grad_l2_norm,_module.layers.0.weight,0.0
31000,general,grad_l2_norm,_module.layers.1.weight,0.0
31000,general,grad_l2_norm,_module.layers.2.weight,0.0
31000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
31000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
31000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
31000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
31000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
31000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
31000,general,zero_grad_percentage,_module.layers.0.weight,1.0
31000,general,zero_grad_percentage,_module.layers.1.weight,1.0
31000,general,zero_grad_percentage,_module.layers.2.weight,1.0
31000,train,zero_terms,,0.5860583512825533
31000,train,softmax_collapse,,1.0
31500,train,loss,,1.1920928955078125e-07
31500,test,loss,,73.125
31500,train,accuracy,,1.0
31500,test,accuracy,,0.0005220569042025581
31500,general,weights_l2,_module.layers.0.weight,232.01878356933594
31500,general,weights_l2,_module.layers.1.weight,178.41690063476562
31500,general,weights_l2,_module.layers.2.weight,73.99208068847656
31500,general,grad_l2_norm,_module.layers.0.weight,0.0
31500,general,grad_l2_norm,_module.layers.1.weight,0.0
31500,general,grad_l2_norm,_module.layers.2.weight,0.0
31500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
31500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
31500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
31500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
31500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
31500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
31500,general,zero_grad_percentage,_module.layers.0.weight,1.0
31500,general,zero_grad_percentage,_module.layers.1.weight,1.0
31500,general,zero_grad_percentage,_module.layers.2.weight,1.0
31500,train,zero_terms,,0.5860583512825533
31500,train,softmax_collapse,,1.0
32000,train,loss,,1.1920928955078125e-07
32000,test,loss,,73.125
32000,train,accuracy,,1.0
32000,test,accuracy,,0.0005220569042025581
32000,general,weights_l2,_module.layers.0.weight,232.01878356933594
32000,general,weights_l2,_module.layers.1.weight,178.41690063476562
32000,general,weights_l2,_module.layers.2.weight,73.99208068847656
32000,general,grad_l2_norm,_module.layers.0.weight,0.0
32000,general,grad_l2_norm,_module.layers.1.weight,0.0
32000,general,grad_l2_norm,_module.layers.2.weight,0.0
32000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
32000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
32000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
32000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
32000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
32000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
32000,general,zero_grad_percentage,_module.layers.0.weight,1.0
32000,general,zero_grad_percentage,_module.layers.1.weight,1.0
32000,general,zero_grad_percentage,_module.layers.2.weight,1.0
32000,train,zero_terms,,0.5860583512825533
32000,train,softmax_collapse,,1.0
32500,train,loss,,1.1920928955078125e-07
32500,test,loss,,73.125
32500,train,accuracy,,1.0
32500,test,accuracy,,0.0005220569042025581
32500,general,weights_l2,_module.layers.0.weight,232.01878356933594
32500,general,weights_l2,_module.layers.1.weight,178.41690063476562
32500,general,weights_l2,_module.layers.2.weight,73.99208068847656
32500,general,grad_l2_norm,_module.layers.0.weight,0.0
32500,general,grad_l2_norm,_module.layers.1.weight,0.0
32500,general,grad_l2_norm,_module.layers.2.weight,0.0
32500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
32500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
32500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
32500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
32500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
32500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
32500,general,zero_grad_percentage,_module.layers.0.weight,1.0
32500,general,zero_grad_percentage,_module.layers.1.weight,1.0
32500,general,zero_grad_percentage,_module.layers.2.weight,1.0
32500,train,zero_terms,,0.5860583512825533
32500,train,softmax_collapse,,1.0
33000,train,loss,,1.1920928955078125e-07
33000,test,loss,,73.125
33000,train,accuracy,,1.0
33000,test,accuracy,,0.0005220569042025581
33000,general,weights_l2,_module.layers.0.weight,232.01878356933594
33000,general,weights_l2,_module.layers.1.weight,178.41690063476562
33000,general,weights_l2,_module.layers.2.weight,73.99208068847656
33000,general,grad_l2_norm,_module.layers.0.weight,0.0
33000,general,grad_l2_norm,_module.layers.1.weight,0.0
33000,general,grad_l2_norm,_module.layers.2.weight,0.0
33000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
33000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
33000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
33000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
33000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
33000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
33000,general,zero_grad_percentage,_module.layers.0.weight,1.0
33000,general,zero_grad_percentage,_module.layers.1.weight,1.0
33000,general,zero_grad_percentage,_module.layers.2.weight,1.0
33000,train,zero_terms,,0.5860583512825533
33000,train,softmax_collapse,,1.0
33500,train,loss,,1.1920928955078125e-07
33500,test,loss,,73.125
33500,train,accuracy,,1.0
33500,test,accuracy,,0.0005220569042025581
33500,general,weights_l2,_module.layers.0.weight,232.01878356933594
33500,general,weights_l2,_module.layers.1.weight,178.41690063476562
33500,general,weights_l2,_module.layers.2.weight,73.99208068847656
33500,general,grad_l2_norm,_module.layers.0.weight,0.0
33500,general,grad_l2_norm,_module.layers.1.weight,0.0
33500,general,grad_l2_norm,_module.layers.2.weight,0.0
33500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
33500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
33500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
33500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
33500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
33500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
33500,general,zero_grad_percentage,_module.layers.0.weight,1.0
33500,general,zero_grad_percentage,_module.layers.1.weight,1.0
33500,general,zero_grad_percentage,_module.layers.2.weight,1.0
33500,train,zero_terms,,0.5860583512825533
33500,train,softmax_collapse,,1.0
34000,train,loss,,1.1920928955078125e-07
34000,test,loss,,73.125
34000,train,accuracy,,1.0
34000,test,accuracy,,0.0005220569042025581
34000,general,weights_l2,_module.layers.0.weight,232.01878356933594
34000,general,weights_l2,_module.layers.1.weight,178.41690063476562
34000,general,weights_l2,_module.layers.2.weight,73.99208068847656
34000,general,grad_l2_norm,_module.layers.0.weight,0.0
34000,general,grad_l2_norm,_module.layers.1.weight,0.0
34000,general,grad_l2_norm,_module.layers.2.weight,0.0
34000,general,grad_cosine_similarity,_module.layers.0.weight,0.0
34000,general,grad_cosine_similarity,_module.layers.1.weight,0.0
34000,general,grad_cosine_similarity,_module.layers.2.weight,0.0
34000,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
34000,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
34000,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
34000,general,zero_grad_percentage,_module.layers.0.weight,1.0
34000,general,zero_grad_percentage,_module.layers.1.weight,1.0
34000,general,zero_grad_percentage,_module.layers.2.weight,1.0
34000,train,zero_terms,,0.5860583512825533
34000,train,softmax_collapse,,1.0
34500,train,loss,,1.1920928955078125e-07
34500,test,loss,,73.125
34500,train,accuracy,,1.0
34500,test,accuracy,,0.0005220569042025581
34500,general,weights_l2,_module.layers.0.weight,232.01878356933594
34500,general,weights_l2,_module.layers.1.weight,178.41690063476562
34500,general,weights_l2,_module.layers.2.weight,73.99208068847656
34500,general,grad_l2_norm,_module.layers.0.weight,0.0
34500,general,grad_l2_norm,_module.layers.1.weight,0.0
34500,general,grad_l2_norm,_module.layers.2.weight,0.0
34500,general,grad_cosine_similarity,_module.layers.0.weight,0.0
34500,general,grad_cosine_similarity,_module.layers.1.weight,0.0
34500,general,grad_cosine_similarity,_module.layers.2.weight,0.0
34500,general,abs_grad_l1_norm,_module.layers.0.weight,0.0
34500,general,abs_grad_l1_norm,_module.layers.1.weight,0.0
34500,general,abs_grad_l1_norm,_module.layers.2.weight,0.0
34500,general,zero_grad_percentage,_module.layers.0.weight,1.0
34500,general,zero_grad_percentage,_module.layers.1.weight,1.0
34500,general,zero_grad_percentage,_module.layers.2.weight,1.0
34500,train,zero_terms,,0.5860583512825533
34500,train,softmax_collapse,,1.0
35000,train,loss,,1.1920928955078125e-07
35000,test,loss,,73.125
35000,train,accuracy,,1.0
35000,test,accuracy,,0.0005220569042025581
35000,general,weights_l2,_module.layers.0.weight,232.01878356933594
